film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
crouching-tiger-hidden-dragon,334,True,0.8592777080865617,0.8791706630937779,0.8843348391693572,0.8729900582450384,0.8845186517823324,0.8679363965788028,0.8786715158871095,0.8700833585771124,0.8741501094041708,0.871262727592015,0.8891934508224679,0.896175801952668,8.760983137513911,7.860127797393472,7.455082526242823,7.009805913256089,7.339500337669329,0.11969866834756737,0.5800711760964745,3.842825674180855,2.948207950254533,0.33306798206814214,0.1546461248867396,0.12842652788284337,0.0,0.03381967476610802,0.07224032918385033,8.882075052475262,9.5,8.223929412709378,8.088187179497602,-1.4118128205023979,8.530951724264831,-0.9690482757351688,8.223929412709378
daisies,478,True,0.8767879150156166,0.8896960215239568,0.8832359817809374,0.8824326900755524,0.8888455420361497,0.8761337193436327,0.8803694856519522,0.8718940101024646,0.8840871018909746,0.8813800129885607,0.8933775179333646,0.8937427130606644,8.974617759930476,2.6487766620775695,5.91770856438723,6.331820968710738,9.176450076876964,0.14722707046294564,2.7962209837108474,1.2401385059852175,1.2455447903369674,6.661430155739801,0.11324788587853347,0.17897173207415124,0.0,0.024826593605475688,0.2632113931695537,8.269188650860462,8.8,8.44512562408429,8.47024360229516,-0.3297563977048412,8.305210120662933,-0.494789879337068,8.44512562408429
dawn-of-the-dead,278,False,0.8586313301902533,0.8795489511914911,0.8820112751692043,0.8686007006407713,0.884437605290922,0.8581122377877668,0.87546334042558,0.8652405528571185,0.8745084604185529,0.867043968799506,0.880774115062261,0.8899298421087578,6.311739534947575,5.861305183977249,5.64384402703885,7.058262706711584,8.37460192752863,0.2008648323132604,3.630931887374172,3.429490870240717,1.6819390786157593,3.6039200561587617,0.3028683262831201,0.526788854042987,0.0,0.004254606351628706,0.16803677171891176,8.2385205864383,,,,,,,7.509086184875164
disobedience,258,True,0.8688021567755471,0.8841180973995371,0.8805041958679758,0.8706684810050767,0.8821876865225504,0.874889893273873,0.8826265566386216,0.8757380796318359,0.8769096241425225,0.868001894187349,0.8915727269083419,0.891626251830997,9.102128813955346,7.184407717649348,8.278304585542253,7.594492954430754,5.921796027417166,0.0,2.787813360972989,2.119081536545805,1.2547262354229856,0.2895701589653229,0.03927974553807545,0.6189473646793751,0.0,0.012202455218742449,0.036441944062911825,8.80629126817813,8.5,8.8855746941662,9.182878683947555,0.6828786839475551,9.045535915415236,0.5455359154152362,8.8855746941662
do-not-expect-too-much-from-the-end-of-the-world,344,True,0.8715208027361534,0.8951087265767139,0.8855560183494365,0.8730279691065576,0.8931345643462256,0.8715813118139255,0.8855028071659907,0.8742802126155196,0.8861536730714805,0.8782289638195966,0.8882636407904934,0.8961459023957397,7.856909938521826,6.24749741965144,6.154981877191604,8.8809612634883,9.014795044543787,0.20208364840776993,3.8269402129833034,0.8222720352855362,0.49699707032019824,4.359926927372223,0.1813914123219897,0.6070091361683405,0.0,0.006950236392672238,0.13488843060273922,8.77384554683004,9.2,8.687252893528528,8.802666942858112,-0.3973330571418874,8.676263451864154,-0.5237365481358456,8.687252893528528
ema,360,True,0.8717497399514564,0.8949131994490884,0.8959788578554222,0.8833777904989002,0.8983300422164798,0.8766493402353812,0.8909070266936727,0.8825460434033627,0.8873222403850676,0.8800778549657117,0.892285217235804,0.9053010095776116,8.62968965049464,4.370826014085087,4.840918633466268,6.711559417212898,8.337787282678196,0.23808888815734075,4.333134844822959,3.126280568523549,3.1257026635939384,5.013835212231312,0.10272127866682354,0.6842404016014755,0.0,0.01578471567803956,0.08827146076663302,7.951897223072158,8.0,8.307850200279782,8.376379820106227,0.3763798201062265,8.164908294204317,0.16490829420431652,8.307850200279782
emma,181,True,0.8610860883898295,0.8791778142882323,0.879501512958349,0.8698593943970947,0.8792785463573578,0.8689885211344304,0.8761267400058345,0.8699812268553089,0.8707614491544113,0.8589190563338165,0.8857678615918083,0.8846369955349896,8.705642302000948,3.0058636722855194,5.916311022113862,4.47966812483725,4.530474156572247,0.3859802139878098,3.565287680083558,5.714926724157484,6.133988287332953,2.406467478333343,0.06218858994540781,0.6631529472236815,0.0,0.010188061336483664,0.029722334016953705,6.754707007337078,6.5,7.794071258518531,7.842551237849096,1.3425512378490962,7.272642322961748,0.7726423229617483,7.794071258518531
eternal-sunshine-of-the-spotless-mind,303,False,0.8609964410779116,0.8860117651363829,0.8889592068778271,0.8715402266671918,0.8855014324683117,0.8653616152233469,0.8881260692267907,0.8775712874621788,0.8801090140569192,0.8707525546816582,0.8932612544977716,0.8953706171170384,7.459506146384595,6.510423392511811,8.017369244457212,5.9933525508628875,6.9381614121918345,0.2522212760639291,2.64055500947,3.43746036700204,2.373403899447542,2.517804132482712,0.044452923570950445,0.08868799785200637,0.0,0.0,0.08642171868614762,8.41979773176556,,,,,,,7.987789007756141
extraordinary-stories,425,True,0.884455845306588,0.9045679584920561,0.898542347946659,0.8952419293641005,0.9135577901210076,0.8838116516146157,0.90846294379225,0.8906685395414213,0.9006759651529903,0.9012794119944181,0.9081817230870801,0.9085381271070381,6.220556608528364,8.081687663894398,7.063728237265926,7.705184976193095,9.20338852796345,0.4167048175439224,0.9471910778707473,0.7067638113108861,0.6913181732997965,1.9611948138973905,0.11809066548364514,0.15278068503506403,0.0,0.003337060340558716,0.031008391740870465,8.993037073933454,8.5,8.711712191768958,9.29834829827678,0.79834829827678,8.937242628912482,0.43724262891248245,8.711712191768958
fallen-leaves,268,True,0.8744944152802079,0.8885898073300085,0.8928018803949602,0.8868289302758466,0.8938007054242421,0.879879305849266,0.8921987123396283,0.885742556790353,0.8903263442353623,0.8844701876301917,0.9000672037312747,0.9000380241730439,8.086405268273698,8.88191525867743,9.101438942853854,8.997372938222036,6.772875516291331,0.2094237581795329,0.4136404141637948,1.4384130859717388,1.5773621621187472,0.02223470905523195,0.04971245404537872,0.06240494805407759,0.0,0.0013159802721600857,0.01580566503604027,9.359151618980782,9.5,8.782208181233473,8.585225021722685,-0.9147749782773147,8.985349801044077,-0.5146501989559233,8.782208181233473
fantastic-mr-fox,253,False,0.8532812947181883,0.8788009794671158,0.8816372469712181,0.8652581650126241,0.8844135965548133,0.8592278070344446,0.8730217800388254,0.866794394345461,0.8710553973171554,0.861746120481028,0.8832543408699725,0.8849769428771097,6.043524386575842,4.58859300376538,7.001769511758561,5.012080927098864,6.186651894332603,0.46501079038732324,3.6880360676783708,5.6907160979582665,4.572842446960135,1.379733568092297,0.16407935364146944,0.6032001045308063,0.0,0.0,0.11368429528094444,7.414586274111098,,,,,,,6.536730982665324
flcl,442,False,0.8692565684426586,0.8897414921316186,0.8880199247255927,0.8721684387073176,0.8896387639713316,0.8647866827404658,0.8830697103016223,0.873261884829987,0.8811762050752037,0.8654474323069212,0.8818925317634616,0.8849836479393497,7.669740931565316,5.4666896780572305,6.467960983221303,6.0760326348728135,7.568548829230426,0.07628333593328687,2.2994837872195357,2.2248499063851375,0.9954710565281772,5.670038346320656,0.1274866764144484,0.0973501012841706,0.0,0.0,0.25679293088911315,8.2627846361123,,,,,,,7.627650410306817
ghost-in-the-shell,420,True,0.8607661952664136,0.8842880269098523,0.8884823399277189,0.8736499167243206,0.8883907540131073,0.8681265869442683,0.8875878194272192,0.8697352612192562,0.8852615903558207,0.8775959667463039,0.8852285304023773,0.8932476298948961,7.718578580360012,8.946349966609032,6.294433362920645,7.071330749991084,9.92576327166173,0.04653138805865778,0.48526910222147435,1.526668543888845,0.8730338433380413,0.8652554261427757,0.13102471331609983,0.0,0.0,0.008260443800936778,0.15788430725618322,9.273665705273565,9.0,9.11522245291472,8.968871528548629,-0.031128471451371098,8.812658928908508,-0.18734107109149178,9.11522245291472
godzilla,345,False,0.848674643895796,0.8745270467193986,0.8776751175415474,0.8630880240854432,0.8795384278433178,0.8520902496276446,0.8718598687460474,0.8639336261489545,0.876417965824795,0.8645505918030536,0.8807878767947689,0.8894484128910429,7.301241038490412,8.471691667923215,6.378367814050095,7.5015858674627625,8.616130095520878,0.14584959361552918,1.664628003133101,2.771928505873391,0.8220171530871765,2.1219025688941686,0.29115876121350115,0.32273523111428154,0.0,0.012231560165441566,0.23352991881514434,8.923353296486583,,,,,,,7.224367017878663
gueros,277,True,0.8819152132448489,0.8981532301545212,0.9001759880080664,0.8954830235686126,0.902809723052848,0.8811660804704973,0.902213242490732,0.889321494397616,0.899711273913542,0.8982009995628071,0.9070925217277337,0.9061106313415174,6.7141841439730365,6.998806525313472,6.956403775223331,7.871946963738456,7.602552514076189,0.5142180245680269,1.740447689993771,1.6564503566878366,1.7804026175255367,0.8561307952873861,0.08192494631453914,0.38445709360664465,0.0,0.0,0.04478289493278276,8.670885355498742,8.5,8.417435346159802,7.706229711685761,-0.7937702883142386,8.301222515197276,-0.19877748480272395,8.417435346159802
hal-harper,259,True,0.8584182512802072,0.882065435138212,0.8854342995299268,0.8667287963993382,0.8903125338880311,0.8675072429272506,0.8867285584174304,0.8745567419540705,0.8785256489436225,0.857794004916342,0.8764973606712482,0.8895142709845376,8.419234373425105,7.2141567822775965,10.0,8.382096610811436,4.148111694876612,0.08830388651078433,0.87314777098831,2.462692827953117,0.6153832082214337,0.0,0.045665964327017874,0.18356273091042388,0.0,0.0007322356662118213,0.026276113710496374,8.794169087245802,8.8,8.485371016121993,8.57445027286852,-0.22554972713148125,9.227730604971585,0.4277306049715843,8.485371016121993
halloween,439,False,0.85831222564039,0.8819793369416258,0.8835202191297593,0.8733266714358737,0.89185640212268,0.8566998195159555,0.8774000837665594,0.8637724736996524,0.8750595874297369,0.8651183418144079,0.8872131858769482,0.8892664284960797,6.671239336505721,5.841161413062749,7.060815909610651,6.84570163529287,7.625393738162013,0.5294977495681663,1.825070408152547,4.06835514723747,2.22381156105808,2.316736400727425,0.2627789728741912,0.19985975370431452,0.0,0.006252819958388731,0.05026686141892984,8.35006967330364,,,,,,,6.68283902320918
happy-go-lucky,266,True,0.8576812251985326,0.8818778961505434,0.8709890547866825,0.8583774571944107,0.875874901741574,0.8600777251391898,0.8735643379185104,0.8686700775212053,0.8748699792803774,0.8589909036796269,0.875774104828538,0.8871737334716395,9.307646250323156,7.040583971333419,9.906417912077021,8.488060289548452,4.923448422433616,0.35650945276461876,2.6117325259241255,1.1652578118272579,0.6514009459752663,0.0,0.03999358230188449,0.6636585042885154,0.0,0.007284131603452645,0.0,8.981218468888448,9.0,8.498597119216742,8.107488788635731,-0.892511211364269,8.73655953207782,-0.26344046792218023,8.498597119216742
happy-together,445,False,0.8570397525319426,0.8863013642494075,0.8862652801742756,0.8742932022975478,0.8866298147760077,0.866816419235575,0.8891180613387082,0.875165441793576,0.8815719301895542,0.874267391203069,0.8897331701672693,0.8972732757042771,7.794910342483515,9.078131170944431,8.83666298772448,7.775406195304663,7.150932361244219,0.37045131903158857,1.381727581167405,2.796640362175596,2.453944826566837,0.0,0.13004391547986774,0.1733419614266688,0.0,0.01952298666038465,0.0,9.247911830236319,,,,,,,9.147586666563003
her,363,True,0.8603762476321525,0.882672825085436,0.8919567726824744,0.8740041512026232,0.8849736334674574,0.8714771945139377,0.8859830759322918,0.8780470289876964,0.8824933680545786,0.868886597008535,0.891857048421292,0.8933090213075978,7.906792247808056,7.850750822128268,8.682392823945573,6.9038785301831975,6.987662775064049,0.2096025984124249,2.287091630168747,3.223747944524935,2.9761396237736264,0.4487614507998946,0.02275588379322596,0.13225860941064332,0.0,4.160368036941996e-05,0.05773065856699543,8.902036855509404,8.2,8.113638739479848,7.6599894848246635,-0.5400105151753358,8.705063333037078,0.5050633330370786,8.113638739479848
in-the-mood-for-love,323,True,0.8597232759189183,0.8839278626839653,0.8905305699587431,0.8796072423583021,0.8867803576441842,0.8711350341477907,0.8897900991110703,0.8780554051727287,0.8820759022777684,0.8773726525691854,0.8970194540465211,0.8926695284669355,7.915579589587314,9.570835141025732,8.662552689188894,7.178067443518094,7.651419141287531,0.27399356492175186,0.4673486640218356,2.6603161351291185,2.2546975224761057,0.012338488141254489,0.07911808170274048,0.0,0.0,0.019825890651160034,0.0,9.341056960601296,9.5,7.9913777467065845,7.2012552306733815,-2.2987447693266185,9.02475687404024,-0.4752431259597607,7.9913777467065845
india-song,393,True,0.8692837300513474,0.8960123160086045,0.8874334876428105,0.8879275096510078,0.8934166999993971,0.8749067773564643,0.8933350032573143,0.8734926756977106,0.8868314504834672,0.8844414087464783,0.8963896067795416,0.8978087860717072,8.048415625293217,9.578127763935445,6.77699886918697,7.30133320850093,9.752135037480974,0.15115831675728317,1.37724250879056,1.0907882848813004,1.964663099968844,0.557165285966783,0.10606781674866286,0.2155914814074969,0.0,0.015370250482130282,0.045330774783975986,9.433505455475059,9.5,9.429004794816011,9.63702919460963,0.1370291946096298,9.235513723057855,-0.26448627694214544,9.429004794816011
inside-llewyn-davis,428,False,0.8520902607919907,0.8830923528545922,0.8792648269687178,0.8646493115607109,0.8813394573910192,0.8569212459085087,0.8768599042641174,0.8603569336863501,0.8688673610879352,0.8573666884198811,0.877060945280641,0.8858686098465097,6.06233745942769,7.53153738086094,5.935086021955546,6.783060318201425,7.328718834688182,0.8045914065115551,4.774780433897346,3.5285786724244033,3.6096713755099463,0.28112022751630417,0.1980821240588475,0.6220329708097816,0.0,0.00663549766751694,0.01065004660551095,8.09330107180243,,,,,,,8.378671668712872
jurassic-park,379,True,0.8557725649991865,0.8763293019693402,0.8821908730014073,0.8681559251808437,0.8825514791491118,0.8547180468763524,0.8736958374112069,0.8669867120937433,0.8713991476892471,0.8670644132613403,0.8817846668746314,0.8873985357320477,6.783830676682089,5.800088477233145,6.063486463221653,5.120048717658895,7.192546778875658,0.11997113997833378,2.876112671779772,5.849172696651811,2.511628664737508,3.9347442241019297,0.1275295150128871,0.6780513598463253,0.0,0.0,0.14910473487168474,7.911325412706423,7.5,6.7351139347655735,6.490547461432206,-1.0094525385677944,7.689331075756719,0.18933107575671926,6.7351139347655735
kikis-delivery-service,311,True,0.8599249367729794,0.8769268120264322,0.8800134601978297,0.873424348277841,0.8748180667556676,0.8701493091956629,0.880974423860523,0.8723480285949075,0.8783454869366143,0.8634168739555566,0.8813361870742922,0.8853650465240085,8.820154019679142,7.735060918613183,9.56548658960466,7.017467454317777,5.075387868221967,0.0,0.2582532621571514,1.3914794071283425,0.935858596759708,0.5047030323210604,0.0,0.05069051719044909,0.0,0.0,0.055023370392489585,8.839479530482512,8.5,9.015889581381384,8.962349996697442,0.4623499966974425,8.809300304906307,0.3093003049063068,9.015889581381384
killers-of-the-flower-moon,574,True,0.8637196194313113,0.8934464988875825,0.8805622798227253,0.8744218868811677,0.8912846326300625,0.8688592775872915,0.8817781229567592,0.8730928601643786,0.8862953934763017,0.8743374978215221,0.8926307106445341,0.9007282718655281,7.290625962425351,8.83533980498737,7.236828344031331,8.929516290063097,7.315269350968775,0.41039542310639254,4.080358916495793,1.5971009570547579,0.8435376304680906,0.48808076626443,0.25394234547567696,0.6229703662511005,0.0,0.012265849646326665,0.06507979151757567,8.991334647626646,9.5,8.453761484868451,8.554585155479563,-0.9454148445204371,8.743217019055031,-0.7567829809449691,8.453761484868451
la-la-land,352,True,0.8642257647423957,0.8839874172065729,0.8879177342982802,0.872041907370331,0.889252216980542,0.8648408432973895,0.882721348539808,0.8691384975163963,0.8749377946468633,0.8741510027164908,0.8927795118801027,0.8929397862390198,6.535992088961748,3.499987809045251,6.346125333372227,4.097188246871104,4.916255827225498,0.4478764751169244,1.4169440492039869,4.857441565243038,4.514087510093398,2.3948811830788928,0.023351774234372374,0.04921956334544758,0.0,0.005062507875650969,0.07382013487331601,6.9165936479259145,5.5,7.2690020751437165,7.457054409744208,1.9570544097442077,8.006930900725775,2.5069309007257754,7.2690020751437165
lady-bird,302,False,0.8656052256872941,0.8851144181784344,0.8830292775569131,0.8678233831639851,0.8790013425236796,0.873214445181864,0.8817900153956565,0.8749029192134148,0.8773555222516409,0.8651918747655338,0.8891666517780366,0.889839924598483,9.62007561833293,7.311666343309674,9.345369590271197,7.095439815180704,5.927863039714821,0.04194140452952255,1.7235244480059166,2.782576864780549,2.27785706393825,1.348363287502631,0.0,0.28287027300698037,0.0,0.011760947564130472,0.04455388625170257,8.885395312458247,,,,,,,8.743419609677142
let-the-right-one-in,541,False,0.8565335827638625,0.8852136265136819,0.8825668793791753,0.8743413362642066,0.8814791666063029,0.8654425840088612,0.8813032546620039,0.8738475984449287,0.8824382650847482,0.8726236866280626,0.8914592742861083,0.8970539515283515,8.090474399134749,6.9349612038333195,7.296492265006687,7.929609449084945,6.923200154010311,0.0,2.4665375093473507,2.1294996436098965,1.7584766132392329,0.0,0.14238977951134946,0.3674742753795289,0.0,0.009777447163454708,0.0,8.764626304723146,,,,,,,9.073565271451193
little-forest-summer-autumn,215,True,0.854899448951234,0.8737580282292632,0.8798169549652257,0.8737389498376941,0.874566610899169,0.8707282412219834,0.8858932200731391,0.8767505216961005,0.8829015336052752,0.8620553320297553,0.8825639505135238,0.8865399479340652,9.149905855781189,9.827198717344926,9.373622552858466,8.404734977422033,5.334657241322825,0.0,0.0,0.7993084975009652,1.267895608364888,0.1713609589056817,0.0,0.0,0.0,0.006442203758592019,0.02535558984800238,9.272737840171455,9.5,9.54141174258548,9.634340054687273,0.13434005468727328,9.097390798590885,-0.40260920140911516,9.54141174258548
little-white-dove,213,True,0.891484285241647,0.9048066586812087,0.8967999828522694,0.8947934547091552,0.9085776973365653,0.8855636601091736,0.9015960030876146,0.8913013690408602,0.9043697708175105,0.9001392310783163,0.9097745695276118,0.9087135542541018,6.776859780012377,8.034358045059316,6.5340396480685365,8.33600612269139,7.664800230609551,0.8913826128592436,1.2695898607535432,0.4850584559053239,0.45215890462186636,1.92143401175306,0.1468951446142484,0.24483248578245523,0.0,0.007412881145202185,0.0,8.710549153912089,8.5,8.455656157641176,7.241350604377088,-1.2586493956229123,8.160056566847153,-0.3399434331528468,8.455656157641176
love-life,310,True,0.8664022693467317,0.8893875901794551,0.8888081496627673,0.8773262134853543,0.8924121143601732,0.8772604240592909,0.8924934973991234,0.8855680901851612,0.8875626995639856,0.8734235886611829,0.889620415029087,0.9003378952265307,8.781301285011413,9.908141977568963,8.711830083341349,9.014802548969906,6.855281532670389,0.03056650108958242,0.5144037099581957,0.46080794456887153,0.1733815572197539,0.0,0.06878889352784681,0.036728549970708235,0.0,0.015078407454947467,0.0,9.503197976905334,9.3,9.3618955888387,9.333786770829711,0.03378677082971038,9.379331518941832,0.07933151894183155,9.3618955888387
mad-max-fury-road,392,True,0.862290692423067,0.8867493912298503,0.8913158814974236,0.8742568604752183,0.8979720074720959,0.8697956278955612,0.8815665335753715,0.8739296219637975,0.8806780330554678,0.875881786980748,0.8928202807925809,0.9010634275981376,7.538648021367485,2.659735257960934,6.471602698722723,6.303612108240916,7.989213554711128,0.2690186601262943,1.7406181649488464,3.104790787674852,1.170181982999082,5.759791266328458,0.15214182526159153,0.2933287918091081,0.0,0.0010632271524183504,0.3113488999812452,8.045206928903587,8.5,7.646442297877908,7.607179457904673,-0.8928205420953272,7.974527239857587,-0.5254727601424127,7.646442297877908
manhattan,287,True,0.8592423468959914,0.8825112435293435,0.8744371936844841,0.8697912717430978,0.8831194600281311,0.8575995205969025,0.8691573025661636,0.8608621118509503,0.8710477773314438,0.8648472145246466,0.8866294918974553,0.8864441568097001,4.803042511754855,6.12352863213922,3.966024596711333,4.2266281450997845,6.118715474455332,2.840975864977112,5.514726970735138,3.480472511215787,3.969975943436091,0.0,0.36007209763394954,0.16833087018441095,0.0,0.0061044809722642195,0.0021359598988960754,6.445127419224763,5.0,6.623932093432746,7.388357297647831,2.388357297647831,8.249104559661385,3.249104559661385,6.623932093432746
melancholia,454,True,0.8637559938191419,0.8892490803716337,0.8909459217831461,0.873715875557298,0.8894552432055802,0.8697191869321756,0.8922911502133795,0.8823443540589151,0.8861692641668568,0.8770926188393615,0.8890323091061272,0.8995377553913142,8.64507715412505,9.053487329653251,7.946879238201927,8.037939844511413,8.572640111818458,0.05667084335251679,3.2582535149967145,2.804790533010957,2.1147552251015584,0.5442941585190297,0.06801729744610674,0.3033658344770065,0.0,0.009001698010756357,0.03717319902856369,9.403582319644007,9.5,8.78631414753366,9.078243358607894,-0.4217566413921059,9.38999220455013,-0.11000779544987083,8.78631414753366
memories-of-murder,310,True,0.856863702616179,0.8874342841099074,0.8864724517761804,0.8734989205075286,0.8960092586787612,0.867951176397438,0.8864296753967966,0.8734542769337086,0.8849601840352761,0.8743328099475354,0.8895428745114613,0.9009192579537137,6.116236957132086,7.215546726287084,7.2982923267029545,8.699735264730933,7.771460963128029,0.457363438568744,3.118377338645432,2.0946387298042497,0.28543821296398475,1.4681314157961285,0.4083894642160561,0.10122770333188241,0.0,0.010248371013077512,0.047865472100878964,8.727265008947679,8.0,9.028998631334037,9.329970656927372,1.3299706569273724,8.770505027092112,0.7705050270921117,9.028998631334037
mississippi-masala,292,True,0.8575852677339533,0.8747106027609919,0.8737947894478331,0.8732275471333875,0.8772438834653339,0.8659121785306645,0.8752811667303262,0.8692195131796288,0.8763862216264904,0.8635817368143557,0.8853470652671926,0.8891076816672083,8.900736577436827,7.088610113017147,8.55315564758335,8.70906226524647,4.923365650218557,0.42354236175478865,1.2994141498284448,1.8595547128757977,0.896283071325224,0.0,0.10464542373305012,0.27580914590775335,0.0,0.015119020110469582,0.021321282788470758,8.76295794329921,9.0,8.314348570942121,7.809035866800869,-1.190964133199131,8.630472409570283,-0.3695275904297173,8.314348570942121
mommy,402,True,0.8657535735980828,0.8898555368182977,0.8943509554729467,0.8758594223008707,0.8913569762984921,0.876205314543659,0.8927839297910256,0.8839259868192475,0.8852672679866432,0.8733654300867584,0.8927198105751463,0.9018267125030125,8.724751098720215,5.327397344597476,8.900331884651132,7.744734117717381,7.349957758968831,0.1480308792995021,4.28015619492922,3.1357663943205303,1.2215791701299594,4.532159399373684,0.06482106526680761,0.5132658368076211,0.0,0.006177584884515826,0.05986176588929587,8.665444376755062,8.5,8.28674183170597,8.452490875735513,-0.0475091242644865,9.142445553143059,0.6424455531430588,8.28674183170597
monos,303,True,0.8630943818455051,0.8933971322696563,0.8919973794536707,0.8784227460348546,0.8978355070383366,0.8741096265139361,0.8892239021783614,0.8747289207283637,0.888563628324095,0.8792446189827567,0.8918383359285664,0.902459863520793,7.268170171898882,5.574196989997862,4.954135869779553,7.402977988156248,8.661517255395687,0.08818215995855794,3.9697006796744967,2.577796759770586,1.2601392682412653,5.153241191499539,0.176478006619314,0.6697464682831584,0.0,0.008042365697543082,0.24888325235417555,8.278345893461854,8.0,9.068667026065185,9.10779126962297,1.10779126962297,8.835773976045708,0.8357739760457079,9.068667026065185
mulholland-drive,465,True,0.8651280833388444,0.8890018911285069,0.883681175422252,0.8743396690404232,0.8887610961615563,0.865725633899844,0.8823245742625477,0.8684323638152982,0.8803287545226224,0.8763447873158852,0.8909783355687624,0.8976444083743917,7.116704158267385,7.823639960453929,6.594520151771939,6.10351521423919,9.278250395093137,0.3794492784407346,1.5718428513761131,2.5522668775063293,2.044482842353552,2.219450308885938,0.14904084556726255,0.10601930599573772,0.0,0.00586435676840618,0.05493160971593877,8.806334576847108,9.2,8.666202547856013,8.663941264733625,-0.5360587352663746,8.431117534559915,-0.7688824654400843,8.666202547856013
neon-genesis-evangelion,575,False,0.8599531555917399,0.8879318083534845,0.8847659857862618,0.8676002278710451,0.8828074647696958,0.8654575043050001,0.8845130520585918,0.8745448499941413,0.882631495336458,0.8669067831418955,0.876220140950858,0.8868760764098014,8.535812712017881,8.104808664292612,7.478656212596751,8.122375927592822,8.374006456715895,0.0,3.4818599602012696,0.8457752058703605,0.0,4.9772858656250385,0.21446312725053554,0.24341207454087374,0.0,0.0009875425160363067,0.2803037735451633,9.094933011352456,,,,,,,8.968780643355617
neon-genesis-evangelion-the-end-of-evangelion,512,True,0.8641006934624811,0.8899364965374175,0.89206072138756,0.8709606277085655,0.8876003469104776,0.8720414412540072,0.8901063250633656,0.8799965985039533,0.8895338391166047,0.8742147372965063,0.8838775989417691,0.8930462818948619,8.049660837634987,7.943292320055154,7.469711374172577,8.035237760314088,9.368975949422389,0.0,3.235125178501495,1.4666358659246517,0.4199727719304811,6.004802804699967,0.23556648487748327,0.18772039511398622,0.0,0.002656764650264324,0.2870402331917298,9.231218086702992,9.8,9.03186200687989,8.750539965353628,-1.0494600346463727,8.600013047982522,-1.199986952017479,9.03186200687989
night-of-the-living-dead,366,False,0.8606231721007713,0.886646949462802,0.8850879027014721,0.8724940353481837,0.8906472407345872,0.8666337062206539,0.8838445661264552,0.871552216019826,0.8819180670761495,0.8749623158630704,0.8874593244794851,0.8957201788925673,6.584683468785949,6.821704212196113,6.092233967633788,8.02377031554209,8.432747001283998,0.26921460588364104,3.1748165234872254,2.8574736331653963,1.1318677708385303,2.249779074654892,0.3332623331163242,0.460194927137219,0.0,0.008171636962066407,0.11154395689393014,8.577716730681981,,,,,,,8.67610201001164
norte-the-end-of-history,472,True,0.8615513329897005,0.8956954007765499,0.8837760319482387,0.880785507128808,0.8964933034008216,0.872823929682651,0.889382059012769,0.8756019147275637,0.8941549965156443,0.8805743394863461,0.8920035592509434,0.9070543487483669,6.092770096422309,9.69932259188791,5.615693733939222,9.47484668460759,9.681432037114778,0.5175559190497128,6.6797763711751905,0.40736068502462874,0.05302164064707937,0.8209854043813064,0.3283970492729038,0.7998863123717803,0.0,0.009501369455347757,0.06080543809894708,8.99181314154373,9.6,9.6728455224999,9.873357794656558,0.2733577946565582,8.782706233159464,-0.8172937668405353,9.6728455224999
nosferatu,331,False,0.8550296358686749,0.8834536115084052,0.8807705701671896,0.8761645970763436,0.8884411737968869,0.8558277594218271,0.8790335197800581,0.868047708358997,0.8783406543858796,0.876263455414249,0.8898409969180889,0.8887829762390123,6.155344970362444,6.580728916803568,5.300864936083067,6.640836577688009,8.801016349867274,0.1459335416684373,2.24165774932428,4.388756617524669,3.2375467173528314,1.2774201936704748,0.2013777480181726,0.37635563267947075,0.0,0.011875091650871063,0.03788580554796516,8.290079408084647,,,,,,,7.478492394574173
oldboy,308,True,0.8650302561125685,0.8941764818443887,0.8891173285948007,0.872225816424252,0.893200524582276,0.8669556371960125,0.8870549365380362,0.8753790034688549,0.8840589152874212,0.8756325841331539,0.8946620543751029,0.9013539537102835,5.433490421448306,3.6951730857597473,4.413012092052163,5.813990184519149,8.959742154192663,0.29292581881594104,4.114293654179625,3.580852595228066,1.4239629299950374,5.013526430933641,0.42133835935998615,0.23216141675862512,0.0,0.0151032362054998,0.12568866854250418,7.598835257185726,7.5,8.2333331662105,8.28228261271307,0.78228261271307,8.370332372478513,0.8703323724785132,8.2333331662105
