film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
crouching-tiger-hidden-dragon,334,True,0.8592779017077166,0.8791708365981503,0.884335064624452,0.8729903230952043,0.8845188711095568,0.8679366038854196,0.8786717073531232,0.8700835236051461,0.87415025161735,0.8712630137639459,0.8891935852983056,0.8961760798107611,8.760983207216015,7.860127786175633,7.45508258119956,7.00980586096026,7.339500344170548,0.11969861590549002,0.5800712195409807,3.8428257054210846,2.9482081536515437,0.33306790589869073,0.15464613563780502,0.1284265670205103,0.0,0.03381967507343196,0.07224029808508403,8.905652968260735,9.5,8.223935102792225,8.088194864646077,-1.411805135353923,8.488103398506126,-1.0118966014938735,8.223935102792225
daisies,478,True,0.8767880964788841,0.8896961734832551,0.8832362239529506,0.882432934114467,0.8888457652857285,0.8761339268501178,0.8803696675502196,0.8718941963009037,0.8840872458808389,0.8813802620575997,0.8933776708361925,0.893742985339953,8.974617715807142,2.6487766612563446,5.917708544745619,6.331821005500163,9.176450092073242,0.14722710912578724,2.796220990017703,1.2401384683749068,1.2455446746750218,6.661430213365076,0.11324788116878491,0.17897171372643655,0.0,0.024826593520875427,0.26321140776009827,8.23726906155643,8.8,8.44512728446117,8.470247397678465,-0.3297526023215358,8.358166334979169,-0.4418336650208321,8.44512728446117
dawn-of-the-dead,278,False,0.8586315277129084,0.879549114605686,0.882011499920466,0.8686009553725114,0.8844378297379616,0.8581124435516043,0.8754635332838926,0.8652407263844627,0.8745085972875968,0.8670442186401297,0.8807742575333848,0.8899301136692226,6.311739466351242,5.861305227073331,5.643844074968822,7.058262726691321,8.374601902195696,0.20086486116649876,3.6309318060400204,3.429490853235122,1.68193906142383,3.6039200407003076,0.3028683208248836,0.5267888315956026,0.0,0.004254606349834112,0.1680367799345271,8.194539789153243,,,,,,,7.50908727919768
disobedience,258,True,0.868802343209991,0.8841182622664339,0.8805044218572476,0.8706687005118969,0.8821879140297949,0.8748900867269718,0.8826267430840764,0.8757382766151138,0.8769097588865815,0.8680021189332395,0.8915728538568977,0.8916265128023848,9.10212876240325,7.184407713562113,8.278304564877638,7.594492981401166,5.9217960158729355,0.0,2.787813368465625,2.1190814908372526,1.2547261550643691,0.28957020297996006,0.03927974456222179,0.6189473512218115,0.0,0.012202455495376553,0.03644195405732169,8.779098021596893,8.5,8.88557354026485,9.182879191472571,0.6828791914725709,9.065394708862597,0.5653947088625966,8.88557354026485
do-not-expect-too-much-from-the-end-of-the-world,344,True,0.8715209925577863,0.8951088768709494,0.8855562444824878,0.8730282088291268,0.8931347752339813,0.8715815209025057,0.8855029808177689,0.8742803817311949,0.8861538122102536,0.8782292010596362,0.8882637666403284,0.8961461578972674,7.856909898765677,6.247497418561199,6.154981894973253,8.880961318037452,9.01479507354657,0.20208366435489278,3.8269403081006477,0.8222719436567827,0.49699710786906603,4.359926907416467,0.18139141858068994,0.6070091549860398,0.0,0.00695023659333829,0.13488841849955746,8.788545569267459,9.2,8.687253988316417,8.802669802101818,-0.3973301978981816,8.64503389128891,-0.5549661087110884,8.687253988316417
ema,360,True,0.871749931295319,0.8949133460666143,0.8959790865374307,0.8833780060740928,0.8983302591512068,0.8766495382024513,0.8909072099387906,0.8825462229050656,0.8873223426336155,0.8800780841497524,0.8922853583634158,0.9053012712557531,8.62968959901263,4.370825994159526,4.840918606965417,6.711559442244514,8.337787323523358,0.2380889031903618,4.333134938958127,3.126280521091387,3.1257026592754,5.013835241411183,0.10272127833323283,0.6842404087249584,0.0,0.015784715935343585,0.0882714579194049,8.018099601275415,8.0,8.30784751086212,8.37637588506207,0.3763758850620693,8.095525670590796,0.09552567059079564,8.30784751086212
emma,181,True,0.861086284423983,0.8791779810382587,0.8795017521557986,0.869859624119975,0.8792787860034892,0.8689887198388617,0.8761269384253734,0.8699814151433369,0.8707615709094803,0.8589193102063366,0.885767996382777,0.8846372634151791,8.705642326888007,3.005863670603138,5.916311064887303,4.4796680986289585,4.5304741846654615,0.38598016986447903,3.565287708593482,5.714926706598112,6.133988426243484,2.4064674210652344,0.062188599067720535,0.6631529756533145,0.0,0.010188061186772816,0.029722304998112896,6.9181499483737,6.5,7.794069717800722,7.842552406669897,1.3425524066698973,7.485912870360435,0.9859128703604352,7.794069717800722
eternal-sunshine-of-the-spotless-mind,303,False,0.8609966447119651,0.8860119250897964,0.8889594272395214,0.8715404827533273,0.8855016574768397,0.8653618070088653,0.8881262482360008,0.8775714751285179,0.880109162541427,0.8707528139641858,0.8932613922639696,0.8953708930686828,7.459506075901295,6.510423349349087,8.017369255009747,5.9933525418168925,6.938161451185781,0.2522213239364635,2.6405551379566146,3.437460288917014,2.3734039472358894,2.51780403081907,0.04445292518950711,0.08868801324045744,0.0,0.0,0.08642172642138632,8.373191389816801,,,,,,,7.987786930090403
extraordinary-stories,425,True,0.8844560135222521,0.9045680958603741,0.8985425451853631,0.8952421470648547,0.9135579888548182,0.8838118345388403,0.908463100295658,0.890668705387489,0.9006760653376849,0.901279657342507,0.9081818359464366,0.9085383864449923,6.220556718391579,8.081687656386732,7.0637282889682345,7.705184911254949,9.203388563992288,0.41670475198726986,0.9471911592025068,0.7067638501371549,0.6913184190680848,1.9611947179991676,0.11809067705165714,0.15278074031314348,0.0,0.0033370602580107926,0.031008359733310193,8.9921905738257,8.5,8.711714125325924,9.298343286922382,0.7983432869223819,8.898187816897194,0.3981878168971935,8.711714125325924
fallen-leaves,268,True,0.8744945963934891,0.8885899626743692,0.8928020870609656,0.8868291620114497,0.8938009343923932,0.8798794719915173,0.8921988987191851,0.8857427307549521,0.8903264644194098,0.8844704358185721,0.9000673359588904,0.9000382844574104,8.08640521084429,8.88191526080525,9.101438921632624,8.997372947134183,6.7728755062498,0.2094237962803248,0.4136402944135762,1.4384130905631431,1.5773620475938652,0.022234741947691594,0.04971243820294616,0.062404904876937006,0.0,0.0013159801515628556,0.015805695960683458,9.342216379197376,9.5,8.782208013432024,8.585225466911742,-0.9147745330882575,8.938988296175568,-0.5610117038244322,8.782208013432024
fantastic-mr-fox,253,False,0.8532815011339643,0.8788011485755126,0.8816374751815415,0.8652584420541223,0.8844138447024934,0.8592280006532664,0.8730219891637705,0.8667945742219797,0.8710555479579574,0.8617464180552643,0.883254471243661,0.8849772390936897,6.043524242793623,4.588592991784696,7.001769424517501,5.012081027031874,6.186651920826275,0.4650108800002681,3.688036167808442,5.690715999565716,4.572842224683494,1.3797336769046402,0.16407934583599695,0.6032000822845491,0.0,0.0,0.11368432559015317,7.6317133324783635,,,,,,,6.536733613479898
flcl,442,False,0.8692567680051084,0.889741654079024,0.8880201646932381,0.8721687217598693,0.8896390068611495,0.864786907738876,0.8830699036873829,0.8732620623977098,0.8811763497394721,0.865447689592103,0.8818926645596097,0.8849839333629921,7.669740827716857,5.466689696089981,6.4679609512208,6.076032680156731,7.568548845382097,0.07628343091015927,2.299483765749797,2.224849822968439,0.9954709153645545,5.670038299002304,0.12748666529395655,0.0973500716288673,0.0,0.0,0.25679296237754856,8.159537779540623,,,,,,,7.627648990675552
ghost-in-the-shell,420,True,0.8607663958581124,0.8842881947263477,0.888482580958891,0.8736501925039115,0.8883909813991688,0.8681267989165895,0.8875880261593921,0.8697354482453881,0.8852617275244727,0.8775962227796805,0.8852286832199303,0.8932479040599292,7.718578558887979,8.946349969389502,6.294433349781992,7.071330752090849,9.925763253367416,0.0465314353569746,0.48526902633442504,1.5266685513172897,0.8730337483612866,0.8652554376834407,0.13102470065147812,0.0,0.0,0.008260443753798263,0.15788433579020944,9.25419263982456,9.0,9.115223551285446,8.968873371656443,-0.031126628343557172,8.792037078093545,-0.20796292190645538,9.115223551285446
godzilla,345,False,0.8486748367869159,0.8745272149236718,0.8776753558099541,0.8630882874634587,0.8795386456467927,0.8520904490457534,0.8718600604650404,0.8639337880523252,0.8764181020008881,0.8645508750320634,0.8807880158929488,0.8894486896540901,7.301241074746663,8.471691632167287,6.378367791107411,7.501585813245733,8.616130061232418,0.14584962864074744,1.6646279201104743,2.771928572708946,0.8220171362745912,2.1219025256429846,0.29115875648192907,0.32273520828851054,0.0,0.012231560310058417,0.2335299366749104,8.90214510106869,,,,,,,7.224370858762425
gueros,277,True,0.8819153973578473,0.898153384758122,0.9001761877488239,0.8954832520522735,0.9028099260866748,0.8811662619926185,0.9022134230275571,0.8893216495289133,0.8997114011252878,0.8982012337335674,0.9070926370931975,0.906110896986523,6.714184132452974,6.998806543941759,6.956403760746187,7.871946998528363,7.6025524876491914,0.5142180402522123,1.740447642146844,1.6564503612309354,1.7804025271713448,0.8561308093392537,0.0819249431562295,0.38445708132229084,0.0,0.0,0.044782900361770184,8.685979991455092,8.5,8.41743850393195,7.706228007294375,-0.7937719927056248,8.292271649055998,-0.20772835094400222,8.41743850393195
hal-harper,259,True,0.8584184442800931,0.8820655969179501,0.8854345116479483,0.8667290519425793,0.8903127803033697,0.8675074495998729,0.8867287360930758,0.8745569484577145,0.8785257867492715,0.8577942782462027,0.8764974737027084,0.8895145379457029,8.419234304829143,7.214156786463153,10.0,8.382096676027704,4.148111712704898,0.08830395804551794,0.8731478202428946,2.462692742527891,0.6153830784520169,0.0,0.04566596094989914,0.1835627152540139,0.0,0.0007322358929874734,0.026276134027699648,8.739099929727297,8.8,8.485367648403628,8.57445035425661,-0.22554964574339031,9.264081665297503,0.4640816652975026,8.485367648403628
halloween,439,False,0.8583124239542135,0.8819794921741746,0.8835204350061785,0.8733269254931102,0.891856633581839,0.8567000392439978,0.8774002792420408,0.8637726603194349,0.8750597380333175,0.8651186126819657,0.8872133204350651,0.8892667013216256,6.6712390979211555,5.841161551027123,7.060815767387802,6.845701839378565,7.625393713341691,0.5294979075697639,1.8250703190263322,4.068354981678539,2.2238109693923414,2.316736632626147,0.26277894927752443,0.1998596406964431,0.0,0.006252819941925419,0.050266932690113605,8.344268238269748,,,,,,,6.682833112351547
happy-go-lucky,266,True,0.8576814167940312,0.8818780470040253,0.8709892886421728,0.8583777108141295,0.8758751229909026,0.8600779382588589,0.8735645159948637,0.8686702780821116,0.8748700899869271,0.8589911518687718,0.8757742456771589,0.8871739746771642,9.30764631508865,7.040583977990531,9.906417928514383,8.488060270179716,4.923448410238139,0.35650942304354766,2.611732492835097,1.1652578592229552,0.6514009908611599,0.0,0.03999358284312418,0.6636585137630768,0.0,0.007284131579713462,0.0,8.95084931234637,9.0,8.498597859358417,8.10748789349169,-0.8925121065083097,8.732846998290764,-0.26715300170923584,8.498597859358417
happy-together,445,False,0.8570399588087798,0.8863015220432663,0.8862654952699942,0.8742934382801102,0.8866300216670377,0.8668166073759607,0.8891182269784754,0.8751656064961957,0.8815720569578209,0.8742676576330899,0.8897333085584389,0.8972735389876869,7.794910411444292,9.078131150143093,8.83666301677075,7.775406090788761,7.150932312736377,0.370451303770421,1.3817274973045346,2.7966404647651757,2.453944907489693,0.0,0.13004391265318346,0.17334196030934237,0.0,0.019522986651447936,0.0,9.216440763185144,,,,,,,9.147585078646516
her,363,True,0.8603764417660043,0.8826729887928775,0.8919569942989855,0.874004393439383,0.8849738667843337,0.8714773905822455,0.8859832706903547,0.8780472132108463,0.8824935080631525,0.8688868496673781,0.8918571756821271,0.8933092980901137,7.906792145907772,7.850750828850044,8.682392771039158,6.903878608600823,6.987662788623738,0.20960267350927494,2.287091701164275,3.2237478638667163,2.976139453440708,0.44876151462064506,0.022755877437554084,0.1322585903951773,0.0,4.160404104967992e-05,0.05773068327364035,8.915293394618626,8.2,8.113639972280495,7.659991367077395,-0.5400086329226044,8.70544135328105,0.50544135328105,8.113639972280495
in-the-mood-for-love,323,True,0.8597234847674279,0.8839280245101429,0.8905307846494759,0.8796074876173621,0.886780574339213,0.8711352360102862,0.8897902804361202,0.878055588047037,0.8820760335095561,0.8773729180905678,0.897019592840387,0.8926698040935583,7.915579531331012,9.570835137254884,8.662552645693598,7.17806747206519,7.651419129516481,0.27399362335671945,0.46734861007983275,2.660316127246259,2.2546973328193975,0.012338552258138291,0.07911806794175236,0.0,0.0,0.019825890656354535,0.0,9.280982804230861,9.5,7.991377663559461,7.201255469903307,-2.298744530096693,8.995941718402108,-0.5040582815978922,7.991377663559461
india-song,393,True,0.8692839027151386,0.8960124683005133,0.8874337113436227,0.8879277229081337,0.8934169149483537,0.8749069582706697,0.8933351840877344,0.873492853229543,0.8868316031169785,0.8844416489524229,0.8963897548445978,0.8978090493373373,8.048415564734151,9.578127782269025,6.776998829108019,7.3013332329384015,9.752135023846872,0.1511583455519369,1.3772424095627036,1.0907882854371294,1.9646629546354775,0.5571653524249145,0.10606780708185232,0.21559143968092917,0.0,0.015370250651506137,0.04533079757728179,9.425486312578887,9.5,9.429001525622963,9.637022973011403,0.13702297301140298,9.254190514330316,-0.24580948566968353,9.429001525622963
inside-llewyn-davis,428,False,0.8520904714052282,0.8830924943889797,0.8792650326329254,0.8646495479105637,0.881339679860808,0.856921434050405,0.8768600845045544,0.8603571154100907,0.8688675027758761,0.8573669406142672,0.8770610717768308,0.8858688808670365,6.0623374179704985,7.531537371862755,5.935086019703471,6.783060322279507,7.328718871230686,0.804591392034449,4.7747804616900975,3.5285786274665067,3.6096713960783235,0.28112022862788644,0.19808213174667852,0.6220329839597862,0.0,0.006635497699569494,0.010650028628818961,8.21312442821545,,,,,,,8.378668744368534
jurassic-park,379,True,0.8557727517021849,0.876329457645749,0.8821911181024723,0.8681561818921733,0.8825517049072222,0.8547182358249246,0.8736960190703749,0.8669868562860528,0.8713992934598853,0.867064703523889,0.8817848028795514,0.8873988234610652,6.783830667896231,5.800088490515803,6.063486480113976,5.120048749131561,7.192546774667656,0.1199711680590006,2.876112712369929,5.849172652406686,2.511628637050718,3.9347442017913776,0.1275295135186841,0.6780513677816278,0.0,0.0,0.14910473770214555,7.8122005653218745,7.5,6.735115275579959,6.490552458389404,-1.0094475416105961,7.734067277481352,0.23406727748135214,6.735115275579959
kikis-delivery-service,311,True,0.8599251376595056,0.8769269802476347,0.8800137022219287,0.8734246010041816,0.8748183081510458,0.8701495119430498,0.880974612021121,0.8723482064193695,0.8783456049516045,0.8634171081083245,0.8813363151611324,0.8853653012212528,8.82015406349889,7.7350609064521265,9.565486647201247,7.017467417084664,5.07538788997787,0.0,0.25825329621409177,1.3914794135937618,0.935858793261188,0.5047029641321124,0.0,0.050690550244746946,0.0,0.0,0.05502334495911942,8.772045544500077,8.5,9.015889885771067,8.962351162376898,0.46235116237689766,8.755186743540222,0.25518674354022153,9.015889885771067
killers-of-the-flower-moon,574,True,0.8637198054830777,0.893446647852595,0.8805625150831318,0.8744221125810989,0.8912848550538839,0.8688594963653673,0.8817783038878688,0.8730930471807683,0.8862955289428289,0.8743377684598388,0.8926308583572822,0.9007285356119721,7.290625959906191,8.83533981322263,7.236828363382561,8.929516357087328,7.315269354093066,0.41039543255568334,4.080358944318329,1.5971008958011144,0.8435375611049535,0.48808077502500935,0.2539423475449013,0.6229703663110495,0.0,0.012265849798765716,0.06507979107951578,9.012851363276063,9.5,8.453759510277289,8.554584135673442,-0.9454158643265576,8.780184082765235,-0.7198159172347651,8.453759510277287
la-la-land,352,True,0.8642259512970856,0.8839875827492023,0.8879179569467823,0.8720421593303516,0.8892524429376701,0.8648410377002214,0.882721528313399,0.8691386752285644,0.8749379204504097,0.8741512531511617,0.8927796443224453,0.8929400607643712,6.535991990182396,3.499987825798912,6.346125308920779,4.097188331517055,4.916255841867839,0.44787652746148277,1.4169440927945534,4.857441461428055,4.514087375602658,2.3948812064669234,0.02335176886301278,0.049219546113052626,0.0,0.005062508208440153,0.07382014971064367,7.070737267542199,5.5,7.268999102966077,7.457052930306887,1.9570529303068867,7.989482561034007,2.4894825610340066,7.268999102966077
lady-bird,302,False,0.8656054134699491,0.8851145758840931,0.883029496207463,0.8678236334709439,0.8790015617413984,0.8732146563120096,0.8817901940204332,0.8749030826065028,0.8773556561356175,0.8651921342621223,0.8891667895135962,0.8898401791200943,9.620075608050627,7.311666347462434,9.345369632322335,7.09543982914658,5.927863032497262,0.041941418252511686,1.7235244831178584,2.782576824242869,2.2778570445012996,1.3483632327966601,0.0,0.2828702805543269,0.0,0.01176094765466924,0.044553888142020416,8.9034854704647,,,,,,,8.743422351119255
let-the-right-one-in,541,False,0.8565337885516877,0.885213789674119,0.8825671020771227,0.8743415795436629,0.8814793888888517,0.8654427777125018,0.8813034415529071,0.8738478113113799,0.8824383915381171,0.8726239408338098,0.8914594096625217,0.8970542282711503,8.090474400374694,6.9349612369408975,7.296492227067805,7.929609321672084,6.92320007748487,0.0,2.466537253870685,2.1294997931203277,1.7584766234672786,0.0,0.14238977028853922,0.3674742265576903,0.0,0.009777447006594293,0.0,8.750542197529638,,,,,,,9.073566796489368
little-forest-summer-autumn,215,True,0.8548996485378435,0.8737581979299954,0.8798171745096119,0.8737391910719048,0.8745668273806282,0.8707284230239216,0.8858933981008543,0.8767506958416744,0.8829016340238414,0.8620555785040867,0.8825640778216672,0.8865402045164416,9.149905827618424,9.827198727553322,9.373622514369295,8.404734999939256,5.334657198665735,0.0,0.0,0.7993085347820013,1.2678954202637467,0.17136102361683614,0.0,0.0,0.0,0.006442203410407326,0.025355629668335322,9.227870330327052,9.5,9.541410815745252,9.6343388957514,0.1343388957513998,9.067932641791147,-0.4320673582088528,9.541410815745252
little-white-dove,213,True,0.8914844452111814,0.9048067997500846,0.8968001794558798,0.8947936802304343,0.9085778736599939,0.8855638439040618,0.901596172678833,0.8913015431181556,0.9043698834203662,0.9001394583100304,0.9097746896487697,0.9087138009625682,6.776859772446644,8.034358027539767,6.534039635733297,8.336006108262355,7.664800220735011,0.8913826225180193,1.2695898420745044,0.48505847386811074,0.4521588760275157,1.921434030948658,0.14689514241751048,0.24483247720839763,0.0,0.007412881101375732,0.0,8.734773230719187,8.5,8.455655561274511,7.241346682986217,-1.258653317013783,8.140987291948864,-0.35901270805113583,8.455655561274511
love-life,310,True,0.8664024654657625,0.8893877566104194,0.8888083664562902,0.8773264636376676,0.8924123313765384,0.8772606137268408,0.8924936785794322,0.8855682696837679,0.8875628204785296,0.8734238226097031,0.8896205388317887,0.9003381505474104,8.781301247284272,9.908141979597355,8.7118300222817,9.014802560194722,6.855281499547437,0.030566549036492974,0.5144036725514038,0.4608079547065418,0.17338138562430339,0.0,0.06878888187610589,0.03672851944072342,0.0,0.015078407300611631,0.0,9.478062035763537,9.3,9.361894452634283,9.33378473524972,0.03378473524971959,9.369815784084757,0.06981578408475642,9.361894452634283
mad-max-fury-road,392,True,0.8622908951809829,0.886749545792068,0.8913161263237719,0.8742571099820133,0.8979722354481718,0.8697958292337387,0.8815667113336645,0.8739297854195537,0.8806781634613509,0.8758820666912079,0.892820402064618,0.9010637106416279,7.5386479088664125,2.659735251363326,6.471602654204961,6.30361219483506,7.989213569170582,0.2690187374736741,1.740618197905766,3.104790676445821,1.1701817778132841,5.7597913435641255,0.1521418174844193,0.2933287627272198,0.0,0.001063227369391113,0.3113489247777752,7.976840895680587,8.5,7.64644207904178,7.607178689285165,-0.8928213107148348,7.9861176918195875,-0.5138823081804125,7.64644207904178
manhattan,287,True,0.859242529633047,0.8825113932369077,0.8744373934193083,0.86979150992436,0.8831196636038785,0.8575997352182838,0.8691575052600016,0.8608623120441175,0.8710479276736727,0.8648474964381088,0.8866296224168368,0.886444423941765,4.803042559604254,6.123528624632673,3.966024616000767,4.226628087746283,6.118715488996798,2.8409758238649245,5.514727057257142,3.480472530476813,3.969976125235597,0.0,0.3600721141105468,0.1683309138099604,0.0,0.006104480771770577,0.00213592050281991,6.600257517265586,5.0,6.623933933211584,7.388365899921682,2.3883658999216824,8.220464783255446,3.220464783255446,6.623933933211584
melancholia,454,True,0.8637561705208228,0.8892492326871091,0.8909461292606471,0.8737161071218533,0.889455475783747,0.8697193806782716,0.8922913281565721,0.8823444980248576,0.8861694119931288,0.8770928666497084,0.8890324392668301,0.8995380129011794,8.645077120010265,9.053487316464716,7.946879220913143,8.03793985572433,8.57264011709604,0.056670855841401246,3.258253572526151,2.804790494482094,2.114755217771667,0.5442941588534633,0.06801730115995727,0.30336583920855204,0.0,0.009001698032202696,0.037173201001136386,9.430304514080541,9.5,8.786318763744255,9.078247459228665,-0.42175254077133495,9.382972635169862,-0.11702736483013787,8.786318763744255
memories-of-murder,310,True,0.8568638959432139,0.8874344287995238,0.8864726659553002,0.873499170300416,0.8960094630219398,0.8679513834546679,0.8864298384051678,0.8734544570256633,0.8849603185005424,0.8743330672376989,0.8895430158661859,0.9009195246396942,6.116236950912979,7.215546725546961,7.298292335272597,8.699735266152661,7.77146096219608,0.4573634430618728,3.118377317964499,2.0946387269899787,0.2854381901369749,1.4681314215136974,0.40838946475571575,0.10122770111757856,0.0,0.010248371013410187,0.04786547657670949,8.773419072680545,8.0,9.0289962407578,9.32996834086264,1.3299683408626404,8.73754281845251,0.7375428184525106,9.0289962407578
mississippi-masala,292,True,0.857585472505947,0.8747107683287825,0.8737950133871173,0.8732277829759706,0.8772440976458864,0.8659124024363043,0.8752813407555302,0.8692197049043551,0.8763863600615474,0.863582001797482,0.88534719303842,0.8891079426684205,8.900736596801623,7.088610109664175,8.553155658563469,8.70906221844387,4.92336565025097,0.4235423310372259,1.299414113477371,1.8595547422650522,0.8962831892962547,0.0,0.10464542992955536,0.27580915416535073,0.0,0.015119020482846173,0.021321265662172906,8.744776342924373,9.0,8.314348107603355,7.809034518177265,-1.1909654818227349,8.62513859415545,-0.3748614058445501,8.314348107603355
mommy,402,True,0.86575377827673,0.8898557036321513,0.894351171007242,0.8758596610834632,0.8913572114617421,0.8762055150170116,0.8927841013539501,0.8839261674012877,0.8852674094461377,0.8733656688837648,0.8927199379978261,0.9018269871665594,8.724751095722148,5.327397343940424,8.900331900220683,7.7447341170728645,7.349957752734145,0.14803090273936884,4.280156220070561,3.1357663667291806,1.2215791779493834,4.532159359262017,0.0648210625823886,0.5132658420063424,0.0,0.006177585217035297,0.05986177008498664,8.645275543957432,8.5,8.286743281874902,8.45248979242808,-0.047510207571919594,9.164630895704013,0.664630895704013,8.286743281874902
monos,303,True,0.8630945750012085,0.8933972795168496,0.8919975988502022,0.8784229812830575,0.8978357166885178,0.8741098297154073,0.889224074351953,0.8747290996402333,0.8885637625234692,0.8792448746358031,0.8918384787057987,0.9024601378114203,7.268170138977732,5.574197007049016,4.954135848454649,7.402978019736016,8.661517239016348,0.08818218599044905,3.9697006432250044,2.577796744588788,1.2601391817324967,5.153241228417234,0.17647800233869457,0.669746448814399,0.0,0.00804236584778934,0.24888326312275888,8.248822270084258,8.0,9.068668779325384,9.107792792048029,1.1077927920480288,8.84888324775507,0.8488832477550705,9.068668779325384
mulholland-drive,465,True,0.8651282627203017,0.8890020484523545,0.8836813988577519,0.8743398940784703,0.8887613293305211,0.8657258345646834,0.8823247649311753,0.8684325381785618,0.8803289070360216,0.8763450401945941,0.8909784732937945,0.8976446802785558,7.11670414796233,7.823639971282516,6.594520142630983,6.103515206687052,9.278250365169185,0.37944930907230195,1.5718427553574843,2.552266877136263,2.0444827330596045,2.219450325297172,0.14904083809386254,0.1060192751991195,0.0,0.005864356742306246,0.05493162896054034,8.773869227349103,9.2,8.666202833699636,8.66394247244452,-0.5360575275554798,8.430760363697868,-0.7692396363021317,8.666202833699636
neon-genesis-evangelion,575,False,0.8599533654298195,0.8879319701547588,0.8847662079233407,0.8676004838753731,0.8828077046297929,0.8654576963067082,0.8845132362886754,0.874545042200189,0.8826316298804655,0.8669070270873094,0.8762202755595236,0.8868763492966054,8.535812746229004,8.104808698547647,7.478656253405455,8.122375919463957,8.374006454754019,0.0,3.481859941219594,0.8457751784012333,0.0,4.9772857733470115,0.21446312607323087,0.2434120819241291,0.0,0.0009875427612810114,0.28030377711113136,9.055429731930754,,,,,,,8.968781298424368
neon-genesis-evangelion-the-end-of-evangelion,512,True,0.8641008991859017,0.8899366612667878,0.8920609546844632,0.8709608855719428,0.8876005840328762,0.872041626446206,0.8901065118711002,0.8799967875706776,0.8895339797142681,0.8742149822180278,0.8838777405484795,0.8930465649579497,8.049660773271427,7.94329232920621,7.469711371402372,8.035237830387809,9.368975974427833,0.0,3.2351252246359796,1.4666357637151584,0.41997266892942875,6.004802814467751,0.2355664797705137,0.18772038559967943,0.0,0.002656764764359965,0.28704025295260205,9.18774568243375,9.8,9.031863142076832,8.750541610657224,-1.0494583893427762,8.578011710044224,-1.2219882899557764,9.031863142076832
night-of-the-living-dead,366,False,0.8606233667075323,0.8866471056181009,0.8850881131826728,0.8724942745763402,0.8906474663080834,0.8666339098515379,0.8838447523853568,0.8715523972181577,0.8819181966326048,0.8749625597835634,0.8874594648572929,0.8957204513360749,6.584683363389806,6.821704281857524,6.092233910916978,8.023770369202783,8.4327469593744,0.269214669607344,3.1748163883086225,2.857473627386194,1.1318675523232804,2.2497792152272087,0.33326232079112844,0.46019486231246554,0.0,0.008171637035763908,0.1115439905040248,8.597128064600977,,,,,,,8.676102698440006
norte-the-end-of-history,472,True,0.8615515196587789,0.895695547315573,0.8837762504008809,0.8807857354864661,0.8964935267306757,0.8728241439908637,0.8893822253657632,0.8756021104871324,0.8941551161325714,0.8805745815995306,0.89200370056185,0.907054613519794,6.092770143910041,9.699322576886624,5.6156937552497075,9.474846645059262,9.68143202611576,0.5175558861596332,6.679776462855017,0.4073607190389903,0.0530217939750286,0.8209853497548887,0.3283970620421832,0.7998863465731184,0.0,0.00950136988772098,0.060805414879986946,9.061094509083981,9.6,9.672843636528963,9.873355419130162,0.27335541913016215,8.750808469084792,-0.849191530915208,9.672843636528963
nosferatu,331,False,0.8550298309614927,0.8834537710556303,0.8807708062421793,0.876164837158842,0.888441404288177,0.8558279700045661,0.8790337247199352,0.8680479060606214,0.878340799449639,0.876263714841544,0.8898411328704278,0.8887832700461951,6.155344844683197,6.5807289660335755,5.300864823890485,6.640836543400229,8.801016294947638,0.14593361674547944,2.2416576233254255,4.388756635844349,3.237546530169463,1.2774202923073994,0.20137773545630255,0.3763555690246707,0.0,0.011875091548338655,0.03788584397402267,8.389186540465461,,,,,,,7.478492603386962
