film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
crouching-tiger-hidden-dragon,677,True,0.32214164805931966,0.48716567520913506,0.3276761744860927,0.4550848332653863,0.47065735493665034,0.19465633956738015,0.4961930754462345,0.286333336090054,0.2779539128023073,0.5943300086848957,0.5557885589382127,0.6235248435288279,8.199789906972077,6.587594264688958,7.057486071112724,6.963681055999018,7.278020995013587,0.14801079214347074,1.2244227094929943,3.2071813841286625,2.237229666270345,1.5118539253003338,0.15850506890240149,0.20494235647825124,0.0,0.025887907088106524,0.12489376042103074,8.59080067995338,9.5,8.586651348822125,8.458581885458948,-1.0414181145410524,8.353127832679991,-1.1468721673200086,8.586651348822125
daisies,758,True,0.5747264599655979,0.5884653314673255,0.28131478686109107,0.4721550232181518,0.5545586905328032,0.3291673253583486,0.49097133431127216,0.3226088151709969,0.4035307229481352,0.6217510187275184,0.6291683750368947,0.567126058433874,8.676517962524432,4.3129206294600255,5.820996593300643,6.538642905254742,8.552762476005375,0.2533548926554003,3.1175767024098993,1.5896685757277575,1.6651818285513857,4.069692701331267,0.11806176157907608,0.321400671999373,0.0,0.02202857396288036,0.31077402212130995,8.287752968650148,8.8,8.722861496033303,8.725569442829238,-0.07443055717076241,8.554771016173824,-0.24522898382617697,8.722861496033303
dawn-of-the-dead,278,False,0.2668386833141265,0.5003337801671403,0.23861409675215925,0.3809334474290079,0.5051374431887461,0.14100762873243544,0.540908434614912,0.3054568948231924,0.3215922605170859,0.510843316268,0.484292779257102,0.6211160312292445,6.669454098038836,6.74286668926126,5.402547102681053,7.0003612727031745,8.223686806170061,0.2970803919898753,3.0646795276901204,3.6377562523000044,1.5794331738671072,2.740544286169335,0.24614910052245792,0.3833891688812038,0.0,0.0021262841163827498,0.18380350372922455,8.30304237096907,,,,,,,8.745412879091953
disobedience,530,True,0.4787419155147229,0.5366409397500883,0.29234097488445815,0.4197775976295004,0.46181762950163685,0.2892290615619046,0.4656606920899792,0.39209643240017433,0.36649127193258746,0.5304027649704255,0.6590947013995214,0.6434688206786394,8.795402013823812,7.321400918984808,8.360505301941828,7.829470694566893,6.441538554092643,0.212841314706873,3.2540011188568476,1.8498511730964173,1.560181025925513,0.792670080551251,0.11521924479324683,0.3976220126269699,0.0,0.014645694427436701,0.037582920735888994,8.87364814398867,8.5,8.637298970137529,8.834077851088882,0.33407785108888177,8.888645515314144,0.3886455153141437,8.637298970137529
do-not-expect-too-much-from-the-end-of-the-world,712,True,0.4293394602618599,0.6081882959638962,0.27282312007223586,0.3997045628416915,0.5414441313889078,0.2427864168000194,0.537592966298057,0.30302229609984277,0.3400452998665684,0.5803002775204259,0.5198252813706268,0.6396246245743094,7.552622284155032,6.602011373722738,6.148698766205445,8.847326289189269,8.755355133947402,0.41140586253075107,3.4728810621001185,0.42305784046057315,0.43436656008359686,2.793000556523281,0.18738442374586997,0.40620604131041815,0.0,0.0067728636174072265,0.12775537420410366,8.788547999052605,9.2,8.933655553297775,9.207494745988352,0.007494745988353202,8.70697554359106,-0.4930244564089392,8.933655553297775
ema,620,True,0.40690530641483336,0.5403548762738868,0.40127202380208793,0.4704016285597934,0.5591030911312675,0.23048051946274112,0.5392584044210922,0.34274332198844837,0.34362892215649343,0.5889386226637903,0.5636048040275048,0.6599707934417478,7.947474918303235,5.59514176586062,6.044501216788216,6.58350153753505,7.791681032197403,0.21504780655633265,3.5460809515067973,3.046977692283135,2.5110106623742423,2.8291088239240567,0.12673375708072562,0.40986142157268335,0.0,0.011451028507180574,0.037015781381646365,8.209505828781715,8.0,8.41291525336811,8.56259381875506,0.5625938187550599,8.416516198456556,0.41651619845655574,8.41291525336811
emma,416,True,0.38699837662419506,0.4186760503647904,0.24427318762560316,0.37341242101640915,0.40773687730047425,0.21441802454761372,0.37667171372997155,0.28863214585561414,0.21895096560155108,0.4587303767214319,0.5440505351126438,0.5125113534915847,8.824747363204828,3.602772576769885,6.800358182507583,4.273253620737695,4.564553848318859,0.2854640318330711,2.793422978685139,5.799088226806022,5.573567432520396,1.7675484969542499,0.0544260505267682,0.37607659372891905,0.0,0.009049536497722431,0.003937293842946811,7.252216940159949,6.5,7.924036880036893,9.511298259765688,3.011298259765688,7.6553937231781655,1.1553937231781655,7.924036880036893
eternal-sunshine-of-the-spotless-mind,583,False,0.2819610227432617,0.46081827039268397,0.3098308878637751,0.3727100746023747,0.46450821271144144,0.14284945254440526,0.5060686479295385,0.37589414851872427,0.3145118061052164,0.5652303817006418,0.6028460967717748,0.6557814995564301,7.168091312603474,7.111418402667602,8.367209635524423,5.874473806880929,6.736073955626479,0.26833278826873946,2.117093923136265,3.8810070470728237,2.9792012238307155,1.0488360772121956,0.06920965923998798,0.1466606047402546,0.0,0.0,0.026262701267930358,8.519529208899517,,,,,,,8.165953294781648
extraordinary-stories,672,True,0.34565990824086495,0.5745309771786089,0.31567067517771835,0.5202482286832599,0.5794189812293089,0.2105062057850006,0.6116701097165695,0.3569180027273616,0.3549373360075241,0.703166041784299,0.5513010161502182,0.6423522349229058,6.864267372556099,8.728327669613737,7.193431885885383,7.6864572491802035,8.650223741227578,0.34648636337039523,1.5272019554874001,0.990151900403307,1.0940161300597586,0.9691013297720741,0.14014531516130854,0.22555951012106829,0.0,0.008601999554573726,0.009254838398042364,9.098584246201176,8.5,9.043506345192,9.153955184819429,0.6539551848194289,9.017290224326878,0.517290224326878,9.043506345192
fallen-leaves,563,True,0.40172144790941355,0.5336555580760978,0.32279410035231293,0.49320100608704553,0.5107343682628902,0.26751596631030405,0.5721704855834671,0.39300225632455354,0.33335770697345724,0.6011132609394823,0.5692389778407948,0.6211982913821363,8.203902497548277,9.00517474755034,8.638625823854824,8.922026272045269,6.8103467678921525,0.19285849454206155,1.4555221074255114,1.1696666356259,1.3678188183864195,0.0,0.09510505098026345,0.26164997483286,0.0,0.007260799671131625,0.0,9.293275535971864,9.5,9.230428398924008,9.459839565783462,-0.040160434216538476,9.201577668509106,-0.2984223314908938,9.230428398924008
fantastic-mr-fox,540,False,0.2729608490942702,0.47953165661225616,0.2721856202987947,0.3506716180224718,0.4386620659424762,0.10265581852106857,0.4138872891065979,0.3076106866489239,0.2475316929836889,0.502464586156854,0.49423295014373236,0.5974269824466315,6.387461119910938,5.2729537103388955,6.766715854666599,5.378912286087292,5.577837489041377,0.4417055728139483,4.423372366322964,5.464765549630227,4.3680285577874125,1.7299337142104991,0.1830001296478324,0.5178449001035141,0.0,0.0027757798358789224,0.10277104915846551,7.536370232800304,,,,,,,7.223633444874337
flcl,788,False,0.33187299383450614,0.48537104281287446,0.3912698531685265,0.4084599902564955,0.5945672529590892,0.13045061498038726,0.4774930861627166,0.26415929232898006,0.25419986412953693,0.5002592195377349,0.39286629461787315,0.5367941549977739,8.189726533529797,4.77929666241484,7.0050774240363225,6.224236979334986,6.881516527924068,0.13421298657317723,1.7697371347616173,2.031274633324892,0.758024440990245,4.249065924802945,0.08859636979024083,0.23472834911946994,0.0,0.008080124324789753,0.30469841262403524,8.12261523872257,,,,,,,7.051094487246602
ghost-in-the-shell,741,True,0.3555133917209807,0.48882751305740935,0.39520315925109434,0.5031045699196568,0.5263796474415758,0.2018315547133424,0.5764014552885514,0.3061707153013008,0.3818348790668601,0.669276443113289,0.5299929689616644,0.6289417942962519,7.682528416214729,8.884466623234413,6.571984341962631,6.952073938285326,9.709320329892812,0.08473949297022695,0.20797532809769326,1.6488643828473963,1.4392979102176569,1.3179511380054412,0.10548466573660571,0.022218934005521607,0.0,0.010054683496206761,0.1621816747790828,9.207920380391737,9.0,9.632731593949776,10.437645086155372,1.4376450861553725,9.02786858515815,0.027868585158149273,9.632731593949776
godzilla,747,False,0.23562116332137806,0.42254860350738394,0.20130170742952597,0.4203327874636018,0.48221513449123443,0.1039597243608867,0.46000467509808063,0.19462103317075224,0.2609606728825701,0.46024581300014666,0.4319731672748669,0.5440866829847142,6.528672065804595,5.5851530715770785,4.950764765257894,6.601191269680273,8.694770985249052,0.2989533625423351,3.350889570942507,3.7019833533756064,1.3115597082233925,4.133135941371958,0.2537808048238922,0.4106464980740192,0.0,0.010925628688740497,0.31278209639035315,8.117503426712473,,,,,,,7.853943304016535
gueros,550,True,0.3409315123984661,0.47196521905825883,0.27139067761344554,0.4654387704513414,0.47141583214141547,0.17061516962250256,0.49722602479835515,0.2763626228831656,0.3154203503819618,0.6184753100767123,0.5067506422275687,0.5939029261393279,6.941382252830945,6.91932530960488,7.270964794550777,7.900032747485098,6.9280135648663,0.37703057653021055,1.4636808557283207,1.9607966444762188,1.777328860924608,1.3676172969379745,0.11491446559540686,0.27463837203448527,0.0,0.006507555516811223,0.03163333339608233,8.589538953342235,8.5,8.642619287237165,8.667428326715115,0.16742832671511465,8.442992600385754,-0.05700739961424617,8.642619287237165
hal-harper,547,True,0.2742045484175484,0.48913865798579,0.32376818293481124,0.33633369777773037,0.5103580974499178,0.15534781747441148,0.49216162060676083,0.3796291315351835,0.28275079327178543,0.41955467834492,0.4077008207697308,0.619751021636018,8.192306220944344,7.401308882485954,9.291416662180762,8.208297013082285,5.346048469000378,0.27703992349486645,1.781544057981654,2.505024473137669,0.947995968848985,1.1466090263594666,0.10066995432139343,0.32698038556687353,0.0,0.002952704490046007,0.05600848636222635,8.806013974742598,8.8,8.86981593800738,9.053127517635527,0.25312751763552654,9.095754148992897,0.29575414899289676,8.86981593800738
halloween,761,False,0.2887383815862916,0.48772783587517077,0.23651450093773108,0.3304630374016989,0.48622361160753047,0.13191911431198294,0.46138189651951633,0.3183276315041855,0.32491304796653553,0.4859669178946051,0.48626323360649015,0.5996466310952893,6.568719470980847,7.21208148598693,6.509207128358504,7.281695977528321,7.076648494790486,0.36287979497370115,2.760167519750594,4.528621958438151,2.647267720230978,1.4504822453690385,0.2542541539932807,0.43391169273418706,0.0,0.004304606145729077,0.0026286154971636583,8.39967178068712,,,,,,,8.339069028561838
happy-go-lucky,563,True,0.4160538670342768,0.5114423187938429,0.24241041318035284,0.29009992570869064,0.4149508636966455,0.23818612073155226,0.4069502444475988,0.40491161134903825,0.3046096143740221,0.4382950363265242,0.5343236538760627,0.5663293521695927,8.737444330287657,6.287981832835967,9.535117762149163,8.235985016199702,4.816212137980087,0.29409348500186805,2.973994257049922,2.6656398373549206,2.1699280255297366,1.0808899769470472,0.05079920238315305,0.568627489553933,0.0,0.008423480809832126,0.019441489368430875,8.665639499999598,9.0,8.68073900586767,6.8251926827906715,-2.1748073172093285,8.298252494511814,-0.7017475054881857,8.68073900586767
happy-together,800,False,0.3159025767527095,0.4723768066405981,0.3230699779591774,0.4303668474694212,0.45604613070633293,0.2103370091155561,0.49913263729494295,0.33903278488996114,0.2732509654776161,0.5107098847982583,0.5750058312544503,0.5899699934610156,8.352724567464486,8.735999102504428,9.168497339384908,8.097433039828339,5.887550912422819,0.20394904921473328,1.3276638679244392,2.2307632288538723,1.871204357770754,0.0,0.08261269356850857,0.1418730483117195,0.0,0.01977295890987025,0.0,9.075238788581528,,,,,,,8.779060010621366
her,753,True,0.3499368650390966,0.5009044210837353,0.3639334174005071,0.39697491439564675,0.4703649239243245,0.19620165610839813,0.4968441473345706,0.37997910740466423,0.3382372075540246,0.542589001903842,0.5827806492178438,0.6503947028238757,7.974670284547628,7.326641206371656,8.586699711357053,7.031486222391381,6.4302384033482545,0.282188178247718,1.9931430626463085,3.175464323312414,2.717933398942791,0.5420619799819064,0.06518067977148333,0.25011296250447623,0.0,0.00591204405411944,0.007041763788943722,8.758875550328387,8.2,8.34344721924721,8.175879203090112,-0.024120796909887332,8.673234630888931,0.4732346308889319,8.34344721924721
in-the-mood-for-love,705,True,0.3494603373115356,0.4970094282131326,0.3598772748451563,0.4614912106248932,0.5027359447460156,0.22347243714101153,0.545806840115584,0.3594795578015685,0.3163429351897559,0.5887925760978748,0.6553622738563109,0.6092548061391667,8.333174245604955,9.31021617371008,8.859313426225475,7.472488935548549,7.285977489306923,0.16101386918253363,0.2942357450035429,1.873389937727463,1.577351830632478,0.0,0.06622985820325128,0.04039735575306541,0.0,0.01869444187498387,0.0,9.288013100059436,9.5,8.968160064459775,8.61836750900622,-0.8816324909937805,9.194902501327995,-0.305097498672005,8.968160064459775
india-song,677,True,0.4107837535501999,0.5483171690898095,0.34636311474732073,0.5116840375938161,0.5590691536590021,0.24040025619122024,0.5912247802092705,0.3206024023828227,0.35844037321368244,0.692405750332657,0.5919863771478608,0.6145934732783942,7.952745182929892,9.193644332356934,6.705541438740325,7.466326712643602,9.73726920947115,0.2082227688769542,1.0695930590702074,0.8919353250657793,1.4639742164644367,1.0436028015644876,0.11275905482111939,0.18775765963114815,0.0,0.011953149291302664,0.0211585298663979,9.362520750461744,9.5,9.538330541696375,9.496841361711887,-0.003158638288113025,9.288917320499744,-0.21108267950025628,9.538330541696375
inside-llewyn-davis,788,False,0.2952128946422707,0.543000290725981,0.2851032803680047,0.325447042978106,0.4809654484070716,0.1409410995034398,0.4803957898767854,0.33098677154570927,0.3169509239322559,0.5137395276164175,0.5113830460234385,0.6449793918023202,6.159093755443344,7.3108404349177984,7.200734409140263,7.064154499206769,6.927873681904497,0.551049542701805,3.968160373276935,2.90484117576413,1.9457489526828649,1.4153656389393579,0.20772661423730093,0.4680178784340784,0.0,0.00495370747255442,0.05730179346838288,8.374312562751845,,,,,,,8.205132416801646
jurassic-park,691,True,0.2589145687018335,0.4437510059293108,0.23128571821051147,0.3575416918568217,0.44084997895739164,0.035367122334558736,0.40805497448471717,0.2281150972719927,0.25637079387832473,0.4599402907600084,0.44707259874161287,0.5059659812298818,6.047341460827297,5.9778093920495206,6.134275935657573,5.505041153037994,7.3614120290181315,0.35104939970848603,2.844022967048121,5.21005581412034,2.047466047544791,2.799920895138829,0.17146333409080755,0.4846154360019156,0.0,0.0,0.1329787376875251,7.903552746423778,7.5,6.52096759288762,5.984118184448933,-1.515881815551067,7.8809032849563385,0.3809032849563385,6.52096759288762
kikis-delivery-service,637,True,0.3133066323998207,0.39151780663846714,0.2822026681590288,0.42259321214135287,0.38583905782878836,0.1771379078805486,0.42860018707370773,0.30026394845346027,0.23221827090621663,0.49468896888077313,0.46014650232379495,0.5020388353033233,8.850697619999847,7.232203679785247,9.373395566085208,7.442706119875749,5.05554839959863,0.08426951525051427,0.2876050955896927,1.1751019734658839,0.920598384535854,0.7685824410003718,0.02767507074769837,0.12898820560072438,0.0,0.012142335678280174,0.07873996131727255,8.73274149115388,8.5,8.60453881356276,9.71077042930567,1.2107704293056702,8.70333118634753,0.20333118634752978,8.60453881356276
killers-of-the-flower-moon,1004,True,0.34941699993241543,0.6006273772419919,0.2090815659694124,0.4114735284858625,0.48467863122613,0.18987572777112727,0.49910237086075326,0.32492850067993584,0.3423183046874426,0.5505327416279994,0.5427167219989102,0.6851726656529352,6.822970410534554,8.203167570461549,6.18839935660699,8.505875492409464,7.944545068690427,0.4083797136389091,5.494645280796755,2.278041769538069,1.6617000945437412,1.306518410423384,0.2618257602340692,0.6442217593056623,0.0,0.007907396332784502,0.07784042796901804,8.571654553026097,9.5,8.89450292705115,9.455064939709601,-0.044935060290399065,8.423953339246186,-1.0760466607538142,8.89450292705115
la-la-land,689,True,0.321617571156638,0.42865756488116125,0.2706227336331727,0.42222930132946385,0.43887264632491907,0.12120064396722695,0.43063798607254256,0.2528761469182562,0.20313517654632543,0.5554601259948202,0.5287767832196474,0.5549982048470008,7.285759875816406,4.516522687795771,7.113498046841304,4.706918593513153,5.546886603524004,0.30749358871878535,1.6503830020978236,4.648535942387426,4.394902889827836,2.032881828887128,0.06201786631571264,0.22001916902368987,0.0,0.008046239951941984,0.06589371683230402,7.599756735796805,5.5,7.242391331649167,8.16787322319837,2.66787322319837,8.239917846414231,2.7399178464142313,7.242391331649167
lady-bird,554,False,0.4106984060604477,0.4524666629467379,0.21886334741495023,0.33584700155032765,0.43547981406643643,0.26487573877311077,0.43028243070767525,0.33197828852542766,0.3153383332509829,0.48409525623106753,0.5473753411281213,0.5525674258983563,9.127072433661937,6.1460384814108195,8.845358979236014,7.65024736802937,5.447918032859848,0.24220825492286935,2.6095398009313384,2.356286857166306,1.5741182738008963,1.9921517364533816,0.05931505276031479,0.28171487766144243,0.0,0.010947157272840935,0.09139757611077984,8.576646569121348,,,,,,,9.209764056900255
let-the-right-one-in,876,False,0.3093007208853351,0.5221050756045361,0.29873412853825726,0.4669117981432523,0.47431123065799874,0.20128608238384998,0.5100100216006126,0.35468036248582535,0.3853221546969884,0.5619927765414415,0.5672673151814694,0.6530503869086887,7.667839557363987,7.029021183423545,6.954265152137599,7.029584041770673,7.391357164070162,0.2944640054358305,2.9305610148308814,3.167190650809472,2.6146936786802826,0.7114071663622028,0.17638421000823784,0.3118684336014198,0.0,0.005826813804654974,0.00924167122943663,8.619829237119767,,,,,,,8.898094525203206
little-forest-summer-autumn,406,True,0.2388215604404943,0.29395210753995593,0.22832746582378993,0.4109282837156958,0.39567780679806175,0.14705427173101224,0.4805005525603477,0.26316277348172656,0.27700311573112585,0.5126637610344107,0.4012060376330859,0.461183124425688,8.803588969206233,8.988476962909866,9.157813660878379,8.160890843809948,5.956469471003284,0.016852065955896556,0.0,1.1369543377628177,1.2552761866240947,0.9147067077856434,0.008196420745033572,0.024445525535423396,0.0,0.011324461917580322,0.06748866847820285,9.143400434341402,9.5,9.390610226159785,9.879572917624307,0.3795729176243068,8.98340746890374,-0.5165925310962596,9.390610226159785
little-white-dove,236,True,0.39531833074373185,0.5082169992899714,0.2655028249014279,0.4876391546529907,0.5038605391896515,0.21672557521463298,0.5104096994614404,0.3029768555858644,0.36252105106204696,0.5829618458447726,0.5051163234914433,0.5817614721166282,7.157505358374623,8.066701830060712,6.501119958959469,8.191835792016743,7.655445598087206,0.3764793109147143,2.1548119690324894,1.1522350034986024,1.3049166515148372,1.102917529297376,0.15752872192844605,0.3957701917994219,0.0,0.012106073484428402,0.0,8.807484516107792,8.5,8.803106262383462,8.553837394898625,0.05383739489862549,8.452377807171338,-0.04762219282866198,8.803106262383462
love-life,521,True,0.3469136720993726,0.5235388401498742,0.3550520630916136,0.4565647025073806,0.5325514902765448,0.23452857957584494,0.580300313464535,0.39199691758279864,0.34660925763487005,0.5625386760148399,0.5965488113127781,0.6592701835510517,8.7358828330808,9.216577009540671,9.281046281272678,9.102375686110058,7.240913840342836,0.04597091027613098,0.3747853446597005,0.7963023457010863,0.3171139453783236,0.3318819383190843,0.0742290339094633,0.07669117381312379,0.0,0.014829287239796514,0.0,9.565952926900563,9.3,9.263901271478712,9.41516049625903,0.1151604962590298,9.55101415947272,0.2510141594727191,9.263901271478712
mad-max-fury-road,821,True,0.32346197169353574,0.5115746217684356,0.286303684351917,0.36844633003680183,0.5312659790358779,0.14905641896093136,0.49730807024283924,0.27609293330231033,0.2540029670023884,0.5101869253690536,0.5037476128875242,0.6312266112938513,6.648639563666401,4.282288557479551,5.907850629166994,6.091287787548133,7.217943678029918,0.3707768266563268,2.392221294396537,3.4526522851771237,1.7032032617939226,3.8748889568236375,0.21876944490886546,0.34931367092100224,0.0,0.008014382867256187,0.3728347077613872,7.820897595084732,8.5,7.77387709258435,7.853648123058132,-0.6463518769418677,7.71351875091377,-0.7864812490862301,7.77387709258435
manhattan,700,True,0.3196548920575888,0.5316615673403076,0.26972395109122427,0.3465614328218239,0.45139536015934506,0.14772451821800384,0.42247357226711624,0.3249741147628642,0.3267395022337879,0.5217637598694216,0.556733468354804,0.6141143745193551,6.062409117141693,6.939939152018378,5.988751923177583,5.42229148281292,6.517585569239264,1.0125521508304458,4.845126076425448,2.88970049837854,2.7886188235158293,0.7785052403675685,0.23845237000910582,0.3125694740822959,0.0,0.002768313948350084,0.0,7.685917144404855,5.0,7.772669243184748,8.1781113480106,3.1781113480105994,8.707817613342348,3.707817613342348,7.772669243184748
melancholia,803,True,0.3793338315503169,0.5276430686701771,0.2785044397359559,0.4014878952541299,0.5573981594500995,0.2218869850746034,0.6114970163294241,0.3680893774576653,0.3594335206206005,0.5777206384009734,0.5409282633598708,0.6758843560650104,8.300685861760655,8.231775070857646,7.479874417725406,7.28947979810124,8.152564568099523,0.15490705053024162,3.620456687612693,2.8388442418016515,1.9643565476691407,1.1618871693704889,0.09798559361079477,0.35062418233384157,0.0,0.005899139775476016,0.06625857528007215,9.020472928277057,9.5,9.047417146336194,8.44109437009635,-1.0589056299036503,8.894996671119303,-0.6050033288806969,9.047417146336196
memories-of-murder,716,True,0.2778222667148709,0.5562806713096051,0.23712180103687513,0.35555056436297505,0.5222992640202551,0.17191391622463167,0.5641234498900137,0.3229567525949799,0.3193205856998197,0.5721147994090041,0.5375566056352781,0.6888864267135817,6.4194217151366475,7.54975151547088,6.722521221736483,8.821233788117892,8.48232135585088,0.3527266303263191,3.1260461724795054,1.6092112327085204,0.0,1.9607536366195815,0.2756712241706486,0.26346701061703603,0.0,0.00933786163832979,0.1064580394902846,8.879255496569806,8.0,8.855939232265944,9.046045059512068,1.0460450595120676,8.884995850897237,0.8849958508972371,8.855939232265944
mississippi-masala,577,True,0.4313884660110423,0.45694070398927433,0.22720281813215998,0.4629914679607773,0.40991805780356516,0.27778295911945344,0.41701046828173693,0.30948051813587985,0.349951142493935,0.5369531176627969,0.5864710975892333,0.5625421416089847,9.051876026562994,8.024946146522625,8.65268112622949,9.331918724571416,5.692257900353336,0.24120255146969583,0.7940327624439529,1.1068732979412768,0.617154257446699,0.12689469401489784,0.12535216570246632,0.3200166385777886,0.0,0.019383876102040398,0.0,9.101269939994278,9.0,8.94811895536676,8.42780374501473,-0.5721962549852702,9.085294451720037,0.08529445172003669,8.94811895536676
mommy,755,True,0.3040245085952614,0.5142804029396508,0.3678252808054793,0.3781193335120735,0.5219041305404737,0.2004043935357048,0.5264908932628012,0.4066129420592106,0.34311401376370754,0.5482177398619327,0.5624661190075497,0.6858503955688646,8.29931969915025,6.582180415186398,9.061065605907412,7.787055512935585,6.571692921379508,0.21583298422730207,3.3306329456375723,3.1194616015100856,1.834090470485109,2.1665556854724812,0.04991356074880392,0.325013574880499,0.0,0.004731688995681206,0.02835996546376828,8.769665745062483,8.5,8.723167711543041,8.508489646159898,0.008489646159898001,8.986093160516262,0.48609316051626195,8.723167711543041
monos,550,True,0.3526654891295679,0.5322918856168883,0.2625160032843652,0.46732965076779864,0.5604838258961538,0.21265559500067416,0.5590708252356476,0.2815563183098102,0.3487431988146791,0.6133883264054183,0.5176683912418233,0.6553990013029266,7.4673903818263865,6.63685844280573,5.955488854749209,7.543107658159241,8.081976038019095,0.2545490023615809,3.4589066583973014,2.399373922754563,1.1737116249577872,2.8864834677335764,0.1928851575132489,0.45031215433036237,0.0,0.009040332978819635,0.293635445190581,8.490804861869096,8.0,9.015060100907782,8.973976517491314,0.9739765174913142,8.784745576393826,0.784745576393826,9.015060100907782
mulholland-drive,941,True,0.3574597088445792,0.517517250886129,0.24836124676048255,0.3816813430601693,0.5175476208717432,0.14511112777865443,0.49137632630204997,0.279880812260582,0.2984900033087938,0.6105139984778363,0.5737840069150739,0.640474828578758,7.301104158212261,7.613890230889633,6.449079059310054,6.25122707590176,8.415101759584262,0.37484951353807644,1.0636512932674846,2.5941066838742235,1.950799284315416,1.728237439242422,0.1490252710543712,0.20253588341122028,0.0,0.008863081387023377,0.05588812403329893,8.638693500650817,9.2,7.958279100914599,7.593492681233776,-1.6065073187662229,8.482985306155918,-0.7170146938440816,7.958279100914599
neon-genesis-evangelion,971,False,0.31373192861589644,0.5202744606191114,0.34717926303580404,0.4714374196796947,0.5637393663926802,0.2040612063351075,0.5113753470386124,0.374843929093129,0.36314032520924444,0.531152893670549,0.44939607946609594,0.633057442113008,8.626221678278618,7.265701231920864,7.7097097265767385,8.037986192333346,7.346930497071525,0.07375821499745067,3.170180561749249,1.5652863939166115,0.1502812348829754,2.989632517359329,0.1294132335972099,0.34723058190787315,0.0,0.0090616622747645,0.30060507822965477,8.854583396883164,,,,,,,8.509373197569714
neon-genesis-evangelion-the-end-of-evangelion,1123,True,0.3083094748371788,0.5189658788712683,0.3374499499559228,0.47220563387223025,0.5444283591399252,0.2187814117117413,0.5477165750085466,0.41005666115578004,0.41253063173096294,0.5800153174426714,0.5122443857985962,0.6598511268661647,8.218425607596965,8.316651089315668,7.603744134411499,8.524974974524694,8.553540807115946,0.10990738032916489,3.500524305532493,1.2496965221555334,0.2740302005279682,2.840034726616648,0.16819951140545297,0.3160914318259659,0.0,0.011185854446702233,0.2953599926585323,9.19612263149397,9.8,9.134053841004887,9.003050090578816,-0.7969499094211852,8.949939753822745,-0.8500602461772555,9.134053841004887
night-of-the-living-dead,682,False,0.3033684556954435,0.5157017613871757,0.23419750034463127,0.396178166026524,0.5029003371978642,0.17566900980590777,0.5434291755015022,0.30786468786562615,0.3526672324255553,0.5183665588248297,0.5317190045529514,0.6466464250236155,6.728861889065828,7.12084071063091,5.480952898374312,7.665941161744349,8.4261131236781,0.2961957061908113,3.2051068530063427,3.5553558723033643,1.7785933817808006,2.3064358605630817,0.27245567236826157,0.4189762494326479,0.0,0.005985190104361344,0.12867549153549523,8.499417920466431,,,,,,,8.93219503755697
norte-the-end-of-history,785,True,0.3236053183917333,0.6016887786463603,0.2510657928575809,0.4096561243363812,0.5253104808733166,0.21572191344111397,0.580101540713099,0.37436301386876525,0.400553222735341,0.5900687106783175,0.508013059940447,0.7161586357861542,6.323901447861426,9.032177018548989,6.348252767375668,9.613692177238304,8.964924397569169,0.4408706214813436,5.3788980718020465,0.8779480001008129,0.5396696459649784,0.9251395831058753,0.2627570964080217,0.49318718335344286,0.0,0.011576983068397741,0.012179377735705182,8.914369217604396,9.6,9.583687301108938,9.583564962275922,-0.016435037724077617,9.1272143412316,-0.47278565876839984,9.583687301108938
nosferatu,718,False,0.33587358536539685,0.47454344133965265,0.2535284334367607,0.5156863534787648,0.49617556368559435,0.13390856259162814,0.5262092826132464,0.2519068773353067,0.32519429029430824,0.6161596911992785,0.5273358703371203,0.5914262898660536,6.4707815028044,7.128661360670199,4.909412235784492,6.182753323212324,9.048668386085456,0.2822571641593552,2.402279423660698,4.008374831222916,2.9081233452516826,1.454195816566398,0.25337893351278445,0.3964935777834969,0.0,0.012254663188802424,0.0839986359975531,8.403810388536876,,,,,,,8.219185569537489
