film_id,n_chunks,evaluada,sim · filtro · Camaradería Masculina Rancia,sim · filtro · Insoportabilidad Prolongada,sim · filtro · Control Emocional Artificial,sim · filtro · Personajes Diorama,sim · filtro · Caos Asfixiante,sim · afinidad · Resistencia Femenina,sim · afinidad · Contemplación Inmersiva,sim · afinidad · Ternura y Empatía Radical,sim · afinidad · Humanismo Social,sim · afinidad · Vanguardia y Simbolismo,sim · excepción · Camaradería Masculina Rancia,sim · excepción · Insoportabilidad Prolongada,pred · gt_afinidad_resistencia_femenina,pred · gt_afinidad_contemplación_inmersiva,pred · gt_afinidad_ternura_y_empatía_radical,pred · gt_afinidad_humanismo_social,pred · gt_afinidad_vanguardia_y_simbolismo,pred · gt_cols_camaradería_masculina_rancia,pred · gt_cols_insoportabilidad_prolongada,pred · gt_cols_control_emocional_artificial,pred · gt_cols_personajes_diorama,pred · gt_cols_caos_asfixiante,pred · gt_excepcion_camaradería_masculina_rancia,pred · gt_excepcion_insoportabilidad_prolongada,pred · gt_excepcion_control_emocional_artificial,pred · gt_excepcion_personajes_diorama,pred · gt_excepcion_caos_asfixiante,nota_reglas,nota_gemini,nota_modelo_entrenamiento,nota_modelo_cv,error_cv,nota_reglas_cv,error_reglas_cv,nota_modelo
crouching-tiger-hidden-dragon,677,True,0.32214158369274104,0.487165590692258,0.3276761851466339,0.4550849031779321,0.4706573924621311,0.19465632263247,0.4961930124958069,0.2863333823380073,0.2779538553231778,0.5943300426103848,0.555788598136371,0.6235248519001247,8.19951598777155,6.586704926606764,7.057193584504299,6.962425426003674,7.278877645645338,0.14808253048418613,1.2262028702659922,3.2078295116083195,2.2390571365930483,1.5116127887317548,0.15855528852717488,0.20511681073422927,0.0,0.025889351401859814,0.12496435482039467,8.568541445863712,9.5,8.587068278673287,8.458996729711556,-1.041003270288444,8.406038565368512,-1.0939614346314883,8.587068278673287
daisies,758,True,0.5747264217040857,0.5884653186080363,0.2813147659142652,0.4721550794074172,0.5545587338624223,0.32916725952800285,0.4909712350191048,0.32260885762541897,0.4035306789865937,0.6217511078702554,0.6291684398876697,0.5671259986252629,8.676522937884933,4.312852760298573,5.821010262528853,6.538692469864653,8.55282904362884,0.2533768685951067,3.1176557882615175,1.5897626066571608,1.6653685214535232,4.069762424450124,0.11807106829346159,0.3214367929110882,0.0,0.022027035186126132,0.3107822614474852,8.321777164217233,8.8,8.722958707095145,8.725069389690836,-0.07493061030916515,8.498113159336793,-0.30188684066320803,8.722958707095145
dawn-of-the-dead,278,False,0.2668385835112581,0.5003337366283855,0.23861411607149047,0.3809334698432935,0.5051374696284642,0.14100767452347387,0.5409084042840022,0.30545695666764106,0.32159219654045157,0.510843381627554,0.4842928074885501,0.6211160087134422,6.668851047151947,6.739464155294276,5.40191984428423,6.998783014377766,8.225298308766295,0.29717447020864246,3.064583879173858,3.640614690353867,1.5825081002056824,2.741648731998376,0.24615816146542208,0.38351828735346716,0.0,0.0021244681899315375,0.18378196329249574,8.334112602989299,,,,,,,8.74567210251369
disobedience,530,True,0.4787419072810694,0.5366408943219423,0.29234099897791177,0.4197776583769181,0.46181764342406184,0.2892289980919278,0.465660586851214,0.3920964895462127,0.366491203222501,0.5304028282173942,0.6590947721705106,0.6434688182279307,8.79554255043249,7.322419655539209,8.360919953067771,7.832104305387239,6.440408610482548,0.21272825317691985,3.2496001689068246,1.8496522882897228,1.5573001758636065,0.793962474514879,0.11513387213561405,0.39729477967227805,0.0,0.01464492784864448,0.037423069524372916,8.857777822321665,8.5,8.637260544405837,8.833847847042575,0.3338478470425752,8.897116689655078,0.3971166896550784,8.637260544405837
do-not-expect-too-much-from-the-end-of-the-world,712,True,0.4293394444465045,0.6081883131970849,0.27282313208765774,0.3997046622515151,0.5414441753234739,0.24278644974120317,0.5375928661138121,0.3030223813078707,0.3400452518531893,0.5803003770093044,0.5198253394506489,0.6396246252816122,7.552398082625344,6.601183606372242,6.148439582953563,8.84657214520297,8.755960058568514,0.41145229112626425,3.4736536580029185,0.42376835653520306,0.4356991134091406,2.7929915779250765,0.18740890579954134,0.40631761979160474,0.0,0.006773021732848923,0.12779020006243336,8.749826301906829,9.2,8.933621298717245,9.207575609229407,0.007575609229407476,8.736046795342135,-0.46395320465786405,8.933621298717245
ema,620,True,0.4069052490775135,0.5403548155858715,0.40127202247205285,0.47040168179086983,0.5591030994853816,0.23048049648642618,0.539258287397108,0.3427433836756407,0.34362884973275315,0.5889386537178004,0.5636048394811922,0.6599707790097646,7.947280454760797,5.594628066759188,6.044358363267611,6.582594089468382,7.792315156439191,0.2151189868586089,3.547567652385463,3.047345043667416,2.5124684611200556,2.828721796245961,0.12677564881428724,0.4100091098082257,0.0,0.01145104457152641,0.03707824212916078,8.196084465396046,8.0,8.413283459347094,8.562593850731306,0.5625938507313055,8.406676853292577,0.4066768532925771,8.413283459347094
emma,416,True,0.3869983748487057,0.4186759938082016,0.24427319649183624,0.37341247973658687,0.4077369207919082,0.21441800951448822,0.3766716558857535,0.28863220618454616,0.21895093283538483,0.4587304133902632,0.5440506119740756,0.5125113557930973,8.824695360169395,3.603111931915212,6.800467527479777,4.2735015503305105,4.564498071390507,0.2854843516447444,2.793504533646562,5.79899961837008,5.573535043501469,1.7674830368661836,0.05442832050699403,0.3760933327985152,0.0,0.009049263665464654,0.003932970620162637,7.014942270862949,6.5,7.923590113744339,9.5102371069941,3.0102371069941007,7.6193140923523766,1.1193140923523766,7.923590113744339
eternal-sunshine-of-the-spotless-mind,583,False,0.2819609474319573,0.46081823060696453,0.30983093884052715,0.37271014275993697,0.46450820758813127,0.14284944441315736,0.5060685131415217,0.37589420010554664,0.31451172672051175,0.5652304434154135,0.6028461393942317,0.6557815199072732,7.1681269763541895,7.112172081049695,8.36743610116099,5.876169205807495,6.735378677834781,0.2682887568093157,2.114463733926575,3.8808850358152402,2.9774400383966504,1.0496493371950177,0.06915998652346571,0.14648213757492248,0.0,0.0,0.026163754035420754,8.512061229815028,,,,,,,8.166318285288991
extraordinary-stories,672,True,0.34565981616004665,0.574530941149601,0.3156707131168383,0.520248325708142,0.5794190196327681,0.21050623913661023,0.611669942093647,0.35691805601317006,0.35493723946561606,0.7031661204044058,0.5513010577866464,0.6423522336501659,6.864219495328818,8.727775535511572,7.193325324484467,7.685673770295202,8.650588575256496,0.3465099794666179,1.528277655142071,0.9903465791968507,1.0947381488967798,0.9690792353213242,0.1401559347649704,0.22562536270678565,0.0,0.008601482271612188,0.00928765782322475,9.100762587565242,8.5,9.042991999109262,9.152921214162168,0.6529212141621681,9.058362944027511,0.5583629440275111,9.042991999109262
fallen-leaves,563,True,0.4017213974722863,0.5336555030332406,0.3227941409235388,0.4932010768217768,0.5107344099951467,0.26751596353046014,0.5721703946780055,0.3930022987351865,0.33335764752079,0.6011133416695098,0.5692390320157742,0.6211983153831195,8.203955446167516,9.005153170073296,8.638605779640155,8.922303550911524,6.8102111488795,0.1928242957005833,1.4548987985892101,1.1698385230276198,1.3675037580293907,0.0,0.09508655638515169,0.2615915282856847,0.0,0.0072611103579927755,0.0,9.311649332878678,9.5,9.229986927056817,9.45928828244142,-0.04071171755857961,9.226275911424082,-0.2737240885759178,9.229986927056817
fantastic-mr-fox,540,False,0.27296080258557043,0.47953161267523864,0.2721856365133414,0.3506716870045173,0.43866210084170626,0.10265583512282472,0.41388721847611,0.30761076034576423,0.2475316745519147,0.5024646396714263,0.4942329927237279,0.5974270125821645,6.387335511282777,5.272809707711124,6.766582584764872,5.377861162459944,5.578226006711149,0.44171361029567924,4.424989998168847,5.4649210648245035,4.369129118867892,1.7294842704829123,0.18301318585984738,0.5179296218523376,0.0,0.002776492244464146,0.10282629669948028,7.31425987790631,,,,,,,7.223436306453223
flcl,788,False,0.33187296108086267,0.4853709834019243,0.39126986514855105,0.40846004315031237,0.5945672759122476,0.13045062120875164,0.4774929941364882,0.2641593714889514,0.25419977341438393,0.5002592224006539,0.3928663102335464,0.5367940875515552,8.189657877438819,4.77945909273182,7.005312481644863,6.225951599813587,6.881092957004807,0.13416579011272456,1.7669299813994659,2.031728640360216,0.7567542646880624,4.250142124366262,0.08854447026010329,0.23456613748685065,0.0,0.008079081499909376,0.3045800273252525,8.217530928699075,,,,,,,7.052267264673791
ghost-in-the-shell,741,True,0.3555132148569836,0.4888274708340205,0.3952031600613785,0.5031046136515152,0.5263796627695694,0.20183155149344606,0.5764013543692531,0.30617076555491785,0.3818348038802165,0.6692764488940647,0.5299929679075869,0.6289417694341273,7.682471367277356,8.884014718156712,6.571839783643204,6.950931343944288,9.709888385765051,0.08479283426670589,0.2097580237746577,1.648937419275248,1.44056844311918,1.3173506484941961,0.10551461815743399,0.022357082074350276,0.0,0.010054847244189286,0.16224460939088056,9.217584182238358,9.0,9.63353601470867,10.438785059795253,1.4387850597952525,9.043828394836472,0.043828394836472384,9.63353601470867
godzilla,747,False,0.23562109353517596,0.42254858502443843,0.20130171625759927,0.42033281872685296,0.48221517488212484,0.10395973676530207,0.4600046785932839,0.1946211239554926,0.260960627795954,0.4602458428753971,0.43197318239093363,0.544086689003499,6.528145057633262,5.58258505461385,4.950043518472691,6.598441827346727,8.696689349820911,0.29905585781160837,3.3534946153405434,3.703878770244587,1.3152256250708296,4.132947999620841,0.2538382452287662,0.4109238843195374,0.0,0.010923647330649492,0.3128759247669443,8.181150161730727,,,,,,,7.8547354225483
gueros,550,True,0.34093150840238273,0.4719651931842073,0.27139073900010297,0.4654388634119859,0.4714158639980718,0.17061518345362273,0.49722592013589884,0.276362683277934,0.3154203056417164,0.618475391525417,0.5067506855487587,0.5939029126570753,6.9411753098874165,6.918176014504418,7.27067101579668,7.898926040857553,6.9288067231824195,0.3770886093230061,1.4648959346371082,1.9615610176309621,1.7790619197346784,1.36753735087368,0.1149480795257162,0.27478004207799295,0.0,0.006507288444043668,0.03168494689543019,8.56096284267533,8.5,8.643384833009677,8.668134600536666,0.16813460053666596,8.448634870690075,-0.051365129309925095,8.643384833009677
hal-harper,547,True,0.2742045313839248,0.48913857138406447,0.3237682404160485,0.3363337117652528,0.5103581036391079,0.15534782972164327,0.49216150814216386,0.3796292068089783,0.28275069405871167,0.4195546981042852,0.4077008782958873,0.619751012931989,8.19225982987676,7.401479817224173,9.291587177824223,8.209528552068283,5.345613684057771,0.27694821755211646,1.778799986854973,2.505367700419868,0.9465362666863837,1.1476856881479711,0.10059164210838122,0.3267329619608221,0.0,0.0029518749033068947,0.055890581967882096,8.802141022331872,8.8,8.86963175743768,9.053126829247006,0.25312682924700525,9.066458465688287,0.26645846568828624,8.86963175743768
halloween,761,False,0.28873831207831796,0.4877278205105143,0.2365145142277743,0.33046306526120806,0.486223638734853,0.13191915580748456,0.4613818700554498,0.3183277007834741,0.3249129966786181,0.4859669953891898,0.48626325644822915,0.5996465944846361,6.568037704751422,7.208590270890083,6.508415838838865,7.27970311335749,7.078149286030954,0.3629654560686467,2.7604107558719906,4.531581209826809,2.650500089379946,1.451482519112374,0.254274090197667,0.4340361379082079,0.0,0.004304804862722517,0.002614687784258711,8.347672038186074,,,,,,,8.339744718026965
happy-go-lucky,563,True,0.41605383996726436,0.5114422729495274,0.24241041933971472,0.2900999719351124,0.4149508686134823,0.23818614451880435,0.406950158753631,0.4049116610793624,0.30460960788942665,0.4382950940527092,0.5343237152143949,0.5663293325258797,8.737489442234654,6.288283387355705,9.535048183956714,8.236027255152656,4.816131226126589,0.2940691383955749,2.974337037061894,2.665267824259661,2.1696941256590563,1.0807383171398897,0.05080099680412577,0.5686370312730151,0.0,0.008423672476516866,0.019458532991230133,8.622503952232748,9.0,8.680241650025934,6.82460656060187,-2.17539343939813,8.28828196186591,-0.7117180381340908,8.680241650025934
happy-together,800,False,0.31590252034590527,0.4723767191754013,0.323070033517816,0.43036692137348537,0.4560461315443335,0.2103369664112678,0.49913252727269375,0.33903282099230614,0.27325089511454814,0.5107099339219048,0.5750058879735602,0.5899700153581412,8.352658858172656,8.735725964093326,9.168514279886338,8.097576233820822,5.887429995773024,0.20391395170188611,1.3265954540011837,2.2311105712447357,1.8708134540173478,0.0,0.08258566352701453,0.1417825207209531,0.0,0.019771691833368087,0.0,9.119969146087877,,,,,,,8.779036935982292
her,753,True,0.3499368294773929,0.5009043880111359,0.36393345578913744,0.39697498639670764,0.4703649232356935,0.19620164415061347,0.4968440372335087,0.37997916956029987,0.33823716720128616,0.5425890442277482,0.5827807147543377,0.650394728157607,7.974716417168628,7.327328920150752,8.586847045308804,7.032390582631307,6.429743173688886,0.2821489340038069,1.9919570790960262,3.175125338709635,2.716724500376843,0.5423374541225761,0.0651523662186375,0.25000548768329994,0.0,0.005912170383576923,0.006995566654538245,8.754373589613458,8.2,8.343730794974874,8.17674555220711,-0.023254447792888655,8.696524909053164,0.49652490905316427,8.343730794974874
in-the-mood-for-love,705,True,0.3494602633533003,0.49700936708614873,0.3598773330418942,0.46149129558544294,0.5027359515441238,0.22347238430011554,0.5458067169409697,0.3594795880851808,0.3163428360552939,0.5887926201211915,0.6553623201575806,0.609254785574233,8.33308194015087,9.310010067875211,8.859304863687955,7.472520278891654,7.285809649259845,0.16099359624260237,0.29363377764363463,1.8736106661588345,1.5770301464055831,0.0,0.0662050857347387,0.040333396488533235,0.0,0.01869319088178841,0.0,9.354155069258127,9.5,8.968463961495964,8.618742265325894,-0.8812577346741062,9.20956653561659,-0.2904334643834101,8.968463961495964
india-song,677,True,0.4107836442283406,0.5483171536173931,0.34636317088007174,0.5116841025234095,0.5590692219366579,0.2404002413615631,0.5912246730990514,0.32060244182404296,0.3584402658794704,0.6924058106378496,0.5919864045965734,0.6145934721564271,7.952628289881762,9.193552203362021,6.705497882371168,7.466410821701747,9.737443777358681,0.2082402644648815,1.0693779971036115,0.8921743662857422,1.4641440321426231,1.0437078712485923,0.112756683439412,0.1877720512092037,0.0,0.011952452740626854,0.02114407522509805,9.347311384688021,9.5,9.538505991368403,9.496840968410492,-0.0031590315895080323,9.265368341518302,-0.23463165848169787,9.538505991368403
inside-llewyn-davis,788,False,0.2952128902287115,0.5430002409184654,0.2851033399023749,0.32544708779134646,0.48096546235868576,0.1409411050878924,0.48039569765276713,0.3309868584338798,0.3169508493127646,0.5137395885002666,0.5113830890908657,0.6449794400383453,6.158814426164228,7.309553032760387,7.200600637811804,7.063932501352296,6.928350103077926,0.5510275810211234,3.9668306489111576,2.90612798692321,1.9463586626986271,1.4162342156850891,0.20769477098865313,0.46793766044449364,0.0,0.004953594381998222,0.05721974993371281,8.36372519396158,,,,,,,8.20539073805634
jurassic-park,691,True,0.2589145006150164,0.44375097401617136,0.23128574358292953,0.3575417094030829,0.4408499728762384,0.0353671570051489,0.40805489618148955,0.22811518032638897,0.25637074944244054,0.4599403420945879,0.4470726136828613,0.5059659811019602,6.047037814003302,5.977153726383486,6.134015601921801,5.504570217845446,7.362028344970701,0.3510942698966525,2.8442524136292056,5.210946938396166,2.048465678108734,2.800248226614505,0.17147135396535118,0.4846735003152425,0.0,0.0,0.1329728679899933,7.989179801046834,7.5,6.521499842244708,5.986179879116397,-1.5138201208836026,7.918828771992617,0.4188287719926169,6.521499842244708
kikis-delivery-service,637,True,0.3133066114350524,0.3915177306994987,0.2822026905620408,0.4225932522200638,0.3858390442780962,0.1771378869155142,0.4286001027386497,0.3002640257185037,0.23221823797544064,0.49468897864552963,0.4601465653681766,0.5020388397267197,8.85083038870893,7.233016736367886,9.373755572275662,7.444722119092354,5.05459897311414,0.08417333377354516,0.2840925280873714,1.1747872555970291,0.9182260125088352,0.7694530510493075,0.027605988976915005,0.12869094025621564,0.0,0.012143232565870065,0.0786017283207299,8.767521134824074,8.5,8.603933752898039,9.709517885863143,1.2095178858631428,8.752727553648052,0.252727553648052,8.603933752898039
killers-of-the-flower-moon,1004,True,0.3494169301067005,0.6006273589962893,0.20908156842064005,0.411473578697564,0.4846786901442269,0.1898757340686993,0.49910227726926765,0.3249285717320942,0.3423182524495813,0.5505328360531746,0.5427167779852305,0.6851726879191327,6.82282319726407,8.20305048967367,6.188492824438561,8.506899563506382,7.944292148308099,0.40834077497256405,5.492090743855407,2.278671860293091,1.6608225923354072,1.3074826407502003,0.26177702655866203,0.644075429173262,0.0,0.007906542548844629,0.07773063086890356,8.47880921591942,9.5,8.894640226224645,9.455065139855419,-0.044934860144580924,8.438635841180266,-1.0613641588197336,8.894640226224645
la-la-land,689,True,0.32161755203544856,0.42865750566570704,0.2706227625955248,0.4222294032208489,0.43887265780694096,0.12120061590773917,0.4306378862451272,0.2528762033392562,0.20313512373811146,0.5554601758705613,0.5287768147179722,0.5549982166063719,7.285545898389683,4.516071695893591,7.113360287151581,4.70700387898871,5.547135473047479,0.30749861406218765,1.6498152614177173,4.649145056834918,4.395206459237807,2.033433216667966,0.062005841043598395,0.22000736050604802,0.0,0.00804574280254391,0.06586687158211908,7.424228583511382,5.5,7.242797132838718,8.168114977092275,2.6681149770922747,8.280762530133964,2.7807625301339645,7.242797132838718
lady-bird,554,False,0.41069836216454136,0.452466655409261,0.21886335858450257,0.33584703404814786,0.43547983687966213,0.26487570392404447,0.4302823419039461,0.33197833978035574,0.31533830417586545,0.4840953138138933,0.5473754249334852,0.5525673851954157,9.127164870064451,6.147349976692399,8.845606672932266,7.6530805850087535,5.446639501865263,0.24212124292475232,2.6053312194261253,2.3559189832649983,1.5710117274528288,1.9934638205643773,0.059227912020683005,0.28141686550765166,0.0,0.010945363862125326,0.0912371389569829,8.564176309062944,,,,,,,9.209869342569053
let-the-right-one-in,876,False,0.30930063591361584,0.5221050292519368,0.2987341057082624,0.46691182436433487,0.47431127160909115,0.20128607035264331,0.5100099499284738,0.3546804359971034,0.3853220862680823,0.5619928186862181,0.5672673499919209,0.6530503666991709,7.667428738803504,7.027468701015651,6.953954351335029,7.029758274410624,7.39181665426013,0.29448954989185405,2.928490905181442,3.1688165715186822,2.615128527208838,0.7126077196227523,0.17636272124760938,0.31180691437968455,0.0,0.0058247968524751574,0.009143701022470287,8.588903913832173,,,,,,,8.898428881763609
little-forest-summer-autumn,406,True,0.23882150537769947,0.2939520492614292,0.22832750657585899,0.4109283762059268,0.39567783676231927,0.1470542744437244,0.4805005154370204,0.26316283590056394,0.2770030875739087,0.5126638144202051,0.40120611007742507,0.4611831497711437,8.803558929181067,8.988289772883856,9.157696962104325,8.16070891438792,5.956548531451353,0.0168390874089,0.0,1.1370910334709035,1.2553996865766002,0.9146564531732636,0.00819114173172672,0.024439989482287594,0.0,0.011323338695504146,0.06748759765328671,9.151743186908792,9.5,9.39064243627563,9.88057382502353,0.38057382502353043,9.0054624201092,-0.4945375798907996,9.39064243627563
little-white-dove,236,True,0.39531829372577443,0.508216965113162,0.2655028871749082,0.48763924320796526,0.5038605729722941,0.2167255936357786,0.5104095734797023,0.3029769000234569,0.3625209892510211,0.5829619237769939,0.5051163786234178,0.5817614470282044,7.157509743702738,8.066600391277476,6.501110681080322,8.191427083158384,7.655557619807008,0.37648872852442755,2.155373997448426,1.1523470268240765,1.3053719417448488,1.1027562349671338,0.15753331178397792,0.39581452516877713,0.0,0.012105148222501173,0.0,8.775429227156417,8.5,8.803809310235035,8.554336325400623,0.05433632540062305,8.466030276543343,-0.033969723456657164,8.803809310235035
love-life,521,True,0.34691359831213614,0.5235387807806015,0.35505210817014177,0.45656475718956324,0.532551531702167,0.23452854848696375,0.5803002110116994,0.391996962197528,0.34660916267222525,0.5625387329782469,0.5965488617774971,0.6592701780366441,8.735795663871885,9.21612784318916,9.280876964816647,9.101245619589648,7.241290846732232,0.04600171337108905,0.3764853089702318,0.7963729891421791,0.3182116070236731,0.3313590712267883,0.07425531923279896,0.0767960974693647,0.0,0.014829315627440297,0.0,9.566368975044945,9.3,9.263893994096643,9.415093367093032,0.11509336709303142,9.557357185495396,0.25735718549539577,9.263893994096643
mad-max-fury-road,821,True,0.3234619563617832,0.5115745399892652,0.28630368182268406,0.3684464140070276,0.5312659870838913,0.1490564249659495,0.4973080350883332,0.27609300665711545,0.25400294098453413,0.5101869961772766,0.5037476754456202,0.6312266182774534,6.648410927072911,4.281334657950472,5.907649517152052,6.090513756990344,7.218677040284217,0.3708167680529224,2.392833025086722,3.4535776766350654,1.7046725616872784,3.8750343179644586,0.21878422160651537,0.34941069327760577,0.0,0.008014627441941155,0.37285776650469754,7.90758929898842,8.5,7.774380151765482,7.853648223735389,-0.6463517762646109,7.721743009060784,-0.7782569909392159,7.774380151765482
manhattan,700,True,0.3196549051787116,0.5316615481200206,0.2697239475296803,0.34656151405613106,0.4513953723313408,0.1477244892474472,0.422473437666082,0.3249742034557983,0.3267394795278029,0.5217638291787658,0.5567335093460333,0.6141144038338624,6.062285496255499,6.939354757363736,5.9885203076682165,5.421040031336172,6.5181273178894905,1.0125914000108795,4.84667468479784,2.890103300354743,2.7898889108876057,0.7781416144613142,0.23847123838809006,0.31265643478685123,0.0,0.0027676192947755224,0.0,7.646081752653483,5.0,7.773064041697033,8.178111519191551,3.1781115191915514,8.67665123570141,3.67665123570141,7.773064041697033
melancholia,803,True,0.37933373676562104,0.5276430657827988,0.27850446612899515,0.4014879703670331,0.557398191125789,0.22188697867393398,0.6114969313023478,0.3680894228353852,0.3594334190124029,0.577720698675859,0.5409283209941198,0.675884366843677,8.300725232071118,8.232065393124877,7.479876287258036,7.288806546738778,8.152671579402236,0.15492916663411274,3.622208976796748,2.8383161565050434,1.964781449346576,1.1611043685255686,0.09800362803954671,0.3507006205188598,0.0,0.005898317783209794,0.06631293264301248,8.989330442188429,9.5,9.047466535732253,8.441094145592583,-1.058905854407417,8.86930384320745,-0.6306961567925509,9.047466535732253
memories-of-murder,716,True,0.2778222264884025,0.5562806842606014,0.23712182128795434,0.35555061778012936,0.5222993138339004,0.17191394623960016,0.5641233632869308,0.322956812350051,0.3193205152590347,0.5721149291090978,0.537556635828173,0.6888864181467214,6.4192340206911584,7.5497767399487765,6.722485037703313,8.822458239061945,8.482240674702792,0.352752494100816,3.124223007379204,1.6099477495920609,0.0,1.961483480213811,0.2756740811238456,0.2634794094273044,0.0,0.00933787660365894,0.10638629710025804,8.836396575542363,8.0,8.855687408353207,9.045647550970251,1.0456475509702514,8.842133097080639,0.8421330970806391,8.855687408353207
mississippi-masala,577,True,0.4313884687002226,0.45694065675787177,0.2272028721944067,0.46299153254341396,0.4099180821898266,0.2777829346968528,0.41701037001397645,0.30948057186027217,0.34995111636977233,0.5369531487589176,0.5864711667508015,0.5625421408622273,9.051737699757847,8.024484275325463,8.652641471019873,9.33235135411173,5.69227099219554,0.24117073493740618,0.7927254514827329,1.1075598954915984,0.616915632508148,0.12772196583750572,0.12532740699841652,0.31994188602611245,0.0,0.01938334703264632,0.0,9.09487272136825,9.0,8.948375099755113,8.427979121488812,-0.5720208785111875,9.084325957856876,0.08432595785687624,8.948375099755113
mommy,755,True,0.304024446082006,0.5142803639585228,0.3678253160802026,0.37811936184869077,0.5219041453437069,0.20040435157909656,0.5264908031858567,0.40661300966287595,0.34311393824536696,0.5482177944898842,0.562466182741676,0.6858504191361392,8.299272577590179,6.582318736476445,9.06102429929335,7.786680479775136,6.571981779601148,0.2158590761104274,3.331421347110691,3.119326077626256,1.8345676976981786,2.1660989440181195,0.04992733922782244,0.32507523746305317,0.0,0.004731948073893962,0.028393274226512687,8.748010790469802,8.5,8.7232010109362,8.508784919925741,0.008784919925741264,8.978121216229122,0.4781212162291215,8.7232010109362
monos,550,True,0.35266544923115944,0.5322918622790467,0.26251602015957487,0.4673297242513062,0.560483892240044,0.21265562976638996,0.559070742749982,0.28155638237548414,0.3487431243752656,0.6133883814673762,0.5176684226572519,0.6553989889890254,7.467107074310312,6.635850683730473,5.9552764305542105,7.541561801295164,8.08290676136085,0.2546091037926941,3.460659495922742,2.4001339485121194,1.1756952593164327,2.8859616833391373,0.19291087978740215,0.45044503466976926,0.0,0.009039423136688172,0.29367512472710205,8.510722587345253,8.0,9.01544998333691,8.974723542592315,0.9747235425923151,8.77543612714444,0.7754361271444399,9.01544998333691
mulholland-drive,941,True,0.3574596277923627,0.5175172299069802,0.24836127811485195,0.3816814344112194,0.5175476398587816,0.14511112507192023,0.49137620656778785,0.2798808724039317,0.29848993298193865,0.6105140803400262,0.5737840493925418,0.6404748304261003,7.300983668771356,7.613605090956162,6.4490691654639605,6.251827110286995,8.415164080052053,0.37485029761783906,1.062198125013109,2.594712300298518,1.9506649763960942,1.7289260484208246,0.14899596426938871,0.2024722211747537,0.0,0.008862643454632495,0.05584486553213257,8.65316920684447,9.2,7.959230348355499,7.594673930616057,-1.605326069383942,8.496176750173564,-0.703823249826435,7.959230348355499
neon-genesis-evangelion,971,False,0.31373187098861965,0.5202743902023188,0.347179239123491,0.4714374697315216,0.5637393841248054,0.2040612203607035,0.5113752447814909,0.3748440040567614,0.36314021982518724,0.5311528596187856,0.4493960925093007,0.6330574085470013,8.626097085679543,7.264927940433642,7.7096766126472,8.037219738757832,7.347163107752075,0.07372705127110579,3.170289795959782,1.5658768962132612,0.15076597551718307,2.989897434733345,0.1293719992576429,0.34716319535733176,0.0,0.00906000276162658,0.3005863132238442,8.880361751795938,,,,,,,8.509264086783038
neon-genesis-evangelion-the-end-of-evangelion,1123,True,0.30830938885291054,0.5189658250895273,0.3374499436180953,0.4722056861014973,0.5444283964066937,0.21878142034500314,0.5477164860825133,0.4100567315735825,0.4125305325935416,0.580015306691936,0.5122444127305893,0.6598511379879863,8.218382949438327,8.316358228817744,7.603806249024812,8.525247345669138,8.553342387728275,0.10983906680172706,3.4992465771868213,1.25009415125709,0.2735175213831087,2.840693992759575,0.1681388199311586,0.31595157036410254,0.0,0.01118482592273317,0.29529659343335746,9.198839104401703,9.8,9.133884821079727,9.002665894299769,-0.7973341057002319,8.970828772451256,-0.8291712275487448,9.133884821079727
night-of-the-living-dead,682,False,0.3033683943812079,0.5157017344660907,0.234197513492274,0.39617819063419824,0.5029003747382758,0.17566904013827334,0.543429148040088,0.30786475037107336,0.3526671689715337,0.5183666380829135,0.5317190405924337,0.6466463912716033,6.728279321149591,7.118174657604195,5.480461756883739,7.665879960343421,8.42712851949977,0.2962493410195938,3.202932530723388,3.5579996249525845,1.780255895544697,2.3081350180104883,0.272437870239653,0.41899280185401844,0.0,0.0059834357366420465,0.1285981221958354,8.482031967697647,,,,,,,8.932830344390437
norte-the-end-of-history,785,True,0.32360524994816037,0.6016887774112478,0.251065815502457,0.4096561988829921,0.5253105269698599,0.2157219297642726,0.5801014198713008,0.3743630742335582,0.40055314338340464,0.590068823557846,0.5080131124843519,0.716158663017949,6.3240045118067805,9.032854593511892,6.348488118509736,9.615284375737039,8.964358807168038,0.4408513662618995,5.3766252302782895,0.8778463216284478,0.5383620938937154,0.9257660103034802,0.2627353279093586,0.4930938737727618,0.0,0.011577113019345798,0.012096479229669208,8.787443139603283,9.6,9.583628650711507,9.583528746901964,-0.016471253098035987,9.139630347545332,-0.4603696524546681,9.583628650711507
nosferatu,718,False,0.33587344763806704,0.4745434154953239,0.2535284382529278,0.5156864002816098,0.49617560861745036,0.13390857168740503,0.5262092611400123,0.2519069320281862,0.3251941919717743,0.6161597492548627,0.5273358942844595,0.5914262675570314,6.470298873684632,7.1265924190394605,4.909058198668414,6.183202745491929,9.04938379957621,0.282286422400289,2.3996631604631444,4.010558267697049,2.90891989791851,1.4557509132402453,0.2533568884744607,0.3964377245045422,0.0,0.012253201613307774,0.08388312999415873,8.353918027863196,,,,,,,8.220400286658824
